time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
453400,UAV_32,RELAY,UAV,-1337224.2,5363518.1,3172351.5,10.0.0.33,268.3,54.7
453400,UAV_33,RELAY,UAV,-1339412.7,5363835.8,3170900.6,10.0.0.34,351.9,54.7
453400,UAV_34,RELAY,UAV,-1338178.4,5365339.0,3168891.4,10.0.0.35,78.2,54.7
453400,UAV_35,RELAY,UAV,-1335583.6,5365167.3,3170267.3,10.0.0.36,168.7,54.7
453400,UAV_36,RELAY,UAV,-1337010.4,5363516.4,3172444.0,10.0.0.37,263.3,54.7
453400,UAV_37,RELAY,UAV,-1339596.4,5363976.8,3170586.7,10.0.0.38,2.0,54.7
453400,UAV_38,RELAY,UAV,-1337291.8,5365616.2,3168797.2,10.0.0.39,103.5,54.7
453400,UAV_39,RELAY,UAV,-1335507.8,5364434.3,3171531.0,10.0.0.40,209.1,54.7
453400,UAV_40,RELAY,UAV,-1338903.2,5363338.7,3171949.6,10.0.0.41,317.4,54.7
453400,UAV_41,RELAY,UAV,-1338572.4,5365287.9,3168812.2,10.0.0.42,68.5,54.7
453400,UAV_42,RELAY,UAV,-1335286.2,5364964.0,3170733.6,10.0.0.43,183.7,54.7
453400,UAV_43,RELAY,UAV,-1338414.8,5363222.4,3172349.7,10.0.0.44,300.3,54.7
453400,UAV_44,RELAY,UAV,-1338858.2,5365189.8,3168857.3,10.0.0.45,61.0,54.7
453400,UAV_45,RELAY,UAV,-1335204.8,5364958.3,3170777.2,10.0.0.46,184.5,54.7
453400,UAV_46,RELAY,UAV,-1338780.2,5363211.3,3172215.2,10.0.0.47,310.7,54.7
453400,UAV_47,RELAY,UAV,-1338276.1,5365500.1,3168579.8,10.0.0.48,78.3,54.7
453400,UAV_48,RELAY,UAV,-1335298.3,5364412.9,3171654.8,10.0.0.49,208.7,54.7
453400,UAV_49,RELAY,UAV,-1339701.4,5363537.6,3171280.8,10.0.0.50,341.8,54.7
453400,UAV_50,RELAY,UAV,-1336655.5,5365822.3,3168717.3,10.0.0.51,117.6,54.7
453500,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
453500,UAV_01,RELAY,UAV,-1337372.5,5364365.3,3170865.5,10.0.0.2,249.9,54.6
453500,UAV_02,RELAY,UAV,-1337117.7,5364431.3,3170861.5,10.0.0.3,216.7,54.6
453500,UAV_03,RELAY,UAV,-1337075.5,5364362.7,3170994.4,10.0.0.4,228.0,54.6
453500,UAV_04,RELAY,UAV,-1337880.8,5364693.3,3170101.3,10.0.0.5,63.7,54.6
453500,UAV_05,RELAY,UAV,-1338257.5,5364378.8,3170472.0,10.0.0.6,13.5,54.6
453500,UAV_06,RELAY,UAV,-1338188.6,5364594.9,3170137.7,10.0.0.7,43.2,54.6
453500,UAV_07,RELAY,UAV,-1337038.5,5364955.5,3170013.6,10.0.0.8,129.2,54.6
453500,UAV_08,RELAY,UAV,-1337260.6,5364034.1,3171469.1,10.0.0.9,262.0,54.6
453500,UAV_09,RELAY,UAV,-1337951.5,5364872.1,3169771.3,10.0.0.10,71.9,54.6
453500,UAV_10,RELAY,UAV,-1337421.3,5363927.4,3171581.0,10.0.0.11,272.1,54.6
453500,UAV_11,RELAY,UAV,-1336758.4,5365050.8,3169970.8,10.0.0.12,139.7,54.6
453500,UAV_12,RELAY,UAV,-1338615.5,5364491.9,3170132.0,10.0.0.13,28.0,54.6
453500,UAV_13,RELAY,UAV,-1337938.6,5363788.6,3171597.6,10.0.0.14,297.0,54.6
453500,UAV_14,RELAY,UAV,-1336486.9,5364260.8,3171412.4,10.0.0.15,223.8,54.6
453500,UAV_15,RELAY,UAV,-1336278.1,5364950.6,3170340.5,10.0.0.16,165.7,54.6
453500,UAV_16,RELAY,UAV,-1336940.1,5365227.6,3169597.5,10.0.0.17,121.4,54.6
453500,UAV_17,RELAY,UAV,-1337675.0,5365175.5,3169377.2,10.0.0.18,90.9,54.6
453500,UAV_18,RELAY,UAV,-1338158.3,5365034.2,3169412.1,10.0.0.19,71.3,54.6
453500,UAV_19,RELAY,UAV,-1338381.3,5364947.9,3169463.7,10.0.0.20,61.4,54.6
453500,UAV_20,RELAY,UAV,-1338391.6,5364967.5,3169426.5,10.0.0.21,62.5,54.6
453500,UAV_21,RELAY,UAV,-1338186.3,5365090.8,3169305.3,10.0.0.22,71.8,54.6
453500,UAV_22,RELAY,UAV,-1337720.1,5365268.5,3169202.0,10.0.0.23,89.4,54.6
453500,UAV_23,RELAY,UAV,-1336994.2,5365384.5,3169311.3,10.0.0.24,115.2,54.6
453500,UAV_24,RELAY,UAV,-1336197.8,5365262.8,3169849.5,10.0.0.25,149.3,54.6
453500,UAV_25,RELAY,UAV,-1335795.4,5364768.0,3170849.7,10.0.0.26,188.9,54.6
453500,UAV_26,RELAY,UAV,-1336330.1,5364013.1,3171894.2,10.0.0.27,235.4,54.6
453500,UAV_27,RELAY,UAV,-1337819.3,5363494.8,3172141.2,10.0.0.28,287.3,54.6
453500,UAV_28,RELAY,UAV,-1339198.9,5363803.4,3171044.7,10.0.0.29,344.8,54.6
453500,UAV_29,RELAY,UAV,-1338903.0,5364855.5,3169400.4,10.0.0.30,49.1,54.6
453500,UAV_30,RELAY,UAV,-1336870.9,5365515.9,3169142.0,10.0.0.31,117.6,54.6
453500,UAV_31,RELAY,UAV,-1335600.9,5364764.9,3170936.4,10.0.0.32,190.2,54.6
453500,UAV_32,RELAY,UAV,-1337222.8,5363518.5,3172351.5,10.0.0.33,268.3,54.6
453500,UAV_33,RELAY,UAV,-1339412.3,5363835.1,3170901.9,10.0.0.34,351.9,54.6
453500,UAV_34,RELAY,UAV,-1338179.8,5365338.5,3168891.7,10.0.0.35,78.2,54.6
453500,UAV_35,RELAY,UAV,-1335584.1,5365168.0,3170266.0,10.0.0.36,168.7,54.6
453500,UAV_36,RELAY,UAV,-1337009.0,5363516.8,3172443.8,10.0.0.37,263.3,54.6
453500,UAV_37,RELAY,UAV,-1339596.3,5363976.0,3170588.0,10.0.0.38,2.0,54.6
453500,UAV_38,RELAY,UAV,-1337293.3,5365616.0,3168796.9,10.0.0.39,103.5,54.6
453500,UAV_39,RELAY,UAV,-1335507.2,5364435.1,3171529.9,10.0.0.40,209.1,54.6
453500,UAV_40,RELAY,UAV,-1338902.1,5363338.4,3171950.5,10.0.0.41,317.4,54.6
453500,UAV_41,RELAY,UAV,-1338573.7,5365287.3,3168812.7,10.0.0.42,68.5,54.6
453500,UAV_42,RELAY,UAV,-1335286.3,5364964.8,3170732.3,10.0.0.43,183.7,54.6
453500,UAV_43,RELAY,UAV,-1338413.5,5363222.3,3172350.3,10.0.0.44,300.3,54.6
453500,UAV_44,RELAY,UAV,-1338859.4,5365189.2,3168858.0,10.0.0.45,61.0,54.6
453500,UAV_45,RELAY,UAV,-1335204.9,5364959.1,3170775.9,10.0.0.46,184.5,54.6
453500,UAV_46,RELAY,UAV,-1338778.9,5363211.1,3172216.0,10.0.0.47,310.7,54.6
453500,UAV_47,RELAY,UAV,-1338277.5,5365499.6,3168580.0,10.0.0.48,78.3,54.6
453500,UAV_48,RELAY,UAV,-1335297.7,5364413.7,3171653.6,10.0.0.49,208.7,54.6
453500,UAV_49,RELAY,UAV,-1339700.7,5363537.0,3171282.1,10.0.0.50,341.8,54.6
453500,UAV_50,RELAY,UAV,-1336656.8,5365822.4,3168716.7,10.0.0.51,117.6,54.6
453600,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
453600,UAV_01,RELAY,UAV,-1337371.2,5364365.9,3170865.1,10.0.0.2,248.5,54.6
453600,UAV_02,RELAY,UAV,-1337117.0,5364432.1,3170860.4,10.0.0.3,216.7,54.6
453600,UAV_03,RELAY,UAV,-1337074.6,5364363.4,3170993.5,10.0.0.4,226.6,54.6
453600,UAV_04,RELAY,UAV,-1337882.1,5364692.7,3170101.8,10.0.0.5,63.7,54.6
453600,UAV_05,RELAY,UAV,-1338257.6,5364378.0,3170473.3,10.0.0.6,13.5,54.6
453600,UAV_06,RELAY,UAV,-1338189.4,5364594.1,3170138.7,10.0.0.7,43.2,54.6
453600,UAV_07,RELAY,UAV,-1337039.7,5364955.7,3170012.8,10.0.0.8,129.2,54.6
453600,UAV_08,RELAY,UAV,-1337259.2,5364034.5,3171469.0,10.0.0.9,262.0,54.6
453600,UAV_09,RELAY,UAV,-1337952.9,5364871.5,3169771.7,10.0.0.10,71.9,54.6
453600,UAV_10,RELAY,UAV,-1337419.8,5363927.8,3171581.1,10.0.0.11,272.1,54.6
453600,UAV_11,RELAY,UAV,-1336759.4,5365051.1,3169969.8,10.0.0.12,139.7,54.6
453600,UAV_12,RELAY,UAV,-1338616.0,5364491.0,3170133.2,10.0.0.13,28.0,54.6
453600,UAV_13,RELAY,UAV,-1337937.2,5363788.6,3171598.2,10.0.0.14,297.0,54.6
453600,UAV_14,RELAY,UAV,-1336486.0,5364261.5,3171411.4,10.0.0.15,223.8,54.6
453600,UAV_15,RELAY,UAV,-1336278.7,5364951.2,3170339.3,10.0.0.16,165.7,54.6
453600,UAV_16,RELAY,UAV,-1336941.4,5365227.7,3169596.8,10.0.0.17,121.4,54.6
453600,UAV_17,RELAY,UAV,-1337676.4,5365175.2,3169377.2,10.0.0.18,90.9,54.6
453600,UAV_18,RELAY,UAV,-1338159.6,5365033.7,3169412.5,10.0.0.19,71.3,54.6
453600,UAV_19,RELAY,UAV,-1338382.5,5364947.3,3169464.3,10.0.0.20,61.4,54.6
453600,UAV_20,RELAY,UAV,-1338392.8,5364966.8,3169427.1,10.0.0.21,62.5,54.6
453600,UAV_21,RELAY,UAV,-1338187.6,5365090.2,3169305.7,10.0.0.22,71.8,54.6
453600,UAV_22,RELAY,UAV,-1337721.6,5365268.1,3169202.0,10.0.0.23,89.4,54.6
453600,UAV_23,RELAY,UAV,-1336995.6,5365384.5,3169310.7,10.0.0.24,115.2,54.6
453600,UAV_24,RELAY,UAV,-1336198.7,5365263.2,3169848.4,10.0.0.25,149.3,54.6
453600,UAV_25,RELAY,UAV,-1335795.3,5364768.7,3170848.4,10.0.0.26,188.9,54.6
453600,UAV_26,RELAY,UAV,-1336329.0,5364013.8,3171893.5,10.0.0.27,235.4,54.6
453600,UAV_27,RELAY,UAV,-1337817.9,5363495.0,3172141.6,10.0.0.28,287.3,54.6
453600,UAV_28,RELAY,UAV,-1339198.3,5363802.8,3171045.9,10.0.0.29,344.8,54.6
453600,UAV_29,RELAY,UAV,-1338904.0,5364854.8,3169401.3,10.0.0.30,49.1,54.6
453600,UAV_30,RELAY,UAV,-1336872.3,5365516.0,3169141.4,10.0.0.31,117.6,54.6
453600,UAV_31,RELAY,UAV,-1335600.8,5364765.6,3170935.1,10.0.0.32,190.2,54.6
453600,UAV_32,RELAY,UAV,-1337221.3,5363518.9,3172351.4,10.0.0.33,268.3,54.6
453600,UAV_33,RELAY,UAV,-1339411.9,5363834.5,3170903.2,10.0.0.34,350.5,54.6
453600,UAV_34,RELAY,UAV,-1338181.2,5365338.0,3168892.0,10.0.0.35,78.2,54.6
453600,UAV_35,RELAY,UAV,-1335584.6,5365168.6,3170264.7,10.0.0.36,168.7,54.6
453600,UAV_36,RELAY,UAV,-1337007.5,5363517.3,3172443.7,10.0.0.37,263.3,54.6
453600,UAV_37,RELAY,UAV,-1339596.1,5363975.3,3170589.3,10.0.0.38,2.0,54.6
453600,UAV_38,RELAY,UAV,-1337294.7,5365615.8,3168796.6,10.0.0.39,103.5,54.6
453600,UAV_39,RELAY,UAV,-1335506.7,5364435.9,3171528.7,10.0.0.40,209.1,54.6
453600,UAV_40,RELAY,UAV,-1338901.0,5363338.1,3171951.5,10.0.0.41,317.4,54.6
453600,UAV_41,RELAY,UAV,-1338575.0,5365286.7,3168813.2,10.0.0.42,68.5,54.6
453600,UAV_42,RELAY,UAV,-1335286.4,5364965.5,3170731.0,10.0.0.43,183.7,54.6
453600,UAV_43,RELAY,UAV,-1338412.1,5363222.2,3172351.0,10.0.0.44,300.3,54.6
453600,UAV_44,RELAY,UAV,-1338860.6,5365188.5,3168858.6,10.0.0.45,61.0,54.6
453600,UAV_45,RELAY,UAV,-1335205.0,5364959.8,3170774.7,10.0.0.46,184.5,54.6
453600,UAV_46,RELAY,UAV,-1338777.7,5363210.9,3172216.9,10.0.0.47,309.4,54.6
453600,UAV_47,RELAY,UAV,-1338278.9,5365499.1,3168580.3,10.0.0.48,78.3,54.6
453600,UAV_48,RELAY,UAV,-1335297.2,5364414.5,3171652.5,10.0.0.49,208.7,54.6
453600,UAV_49,RELAY,UAV,-1339700.1,5363536.4,3171283.3,10.0.0.50,341.8,54.6
453600,UAV_50,RELAY,UAV,-1336658.2,5365822.4,3168716.1,10.0.0.51,117.6,54.6
453700,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
453700,UAV_01,RELAY,UAV,-1337369.9,5364366.5,3170864.6,10.0.0.2,248.5,54.6
453700,UAV_02,RELAY,UAV,-1337116.2,5364432.9,3170859.4,10.0.0.3,216.7,54.6
453700,UAV_03,RELAY,UAV,-1337073.7,5364364.2,3170992.6,10.0.0.4,226.6,54.6
453700,UAV_04,RELAY,UAV,-1337883.3,5364692.1,3170102.4,10.0.0.5,63.7,54.6
453700,UAV_05,RELAY,UAV,-1338257.8,5364377.3,3170474.5,10.0.0.6,13.5,54.6
453700,UAV_06,RELAY,UAV,-1338190.3,5364593.3,3170139.7,10.0.0.7,41.8,54.6
453700,UAV_07,RELAY,UAV,-1337041.0,5364955.9,3170011.9,10.0.0.8,129.2,54.6
453700,UAV_08,RELAY,UAV,-1337257.8,5364035.0,3171468.8,10.0.0.9,262.0,54.6
453700,UAV_09,RELAY,UAV,-1337954.2,5364870.9,3169772.1,10.0.0.10,71.9,54.6
453700,UAV_10,RELAY,UAV,-1337418.4,5363928.1,3171581.1,10.0.0.11,272.1,54.6
453700,UAV_11,RELAY,UAV,-1336760.5,5365051.5,3169968.9,10.0.0.12,139.7,54.6
453700,UAV_12,RELAY,UAV,-1338616.6,5364490.2,3170134.3,10.0.0.13,28.0,54.6
453700,UAV_13,RELAY,UAV,-1337935.8,5363788.6,3171598.8,10.0.0.14,297.0,54.6
453700,UAV_14,RELAY,UAV,-1336485.1,5364262.3,3171410.5,10.0.0.15,223.8,54.6
453700,UAV_15,RELAY,UAV,-1336279.2,5364951.8,3170338.0,10.0.0.16,165.7,54.6
453700,UAV_16,RELAY,UAV,-1336942.8,5365227.8,3169596.2,10.0.0.17,121.4,54.6
453700,UAV_17,RELAY,UAV,-1337677.9,5365174.8,3169377.1,10.0.0.18,90.9,54.6
453700,UAV_18,RELAY,UAV,-1338160.9,5365033.1,3169412.9,10.0.0.19,71.3,54.6
453700,UAV_19,RELAY,UAV,-1338383.7,5364946.6,3169464.9,10.0.0.20,61.4,54.6
453700,UAV_20,RELAY,UAV,-1338394.0,5364966.2,3169427.7,10.0.0.21,62.5,54.6
453700,UAV_21,RELAY,UAV,-1338188.9,5365089.7,3169306.1,10.0.0.22,71.8,54.6
453700,UAV_22,RELAY,UAV,-1337723.0,5365267.8,3169202.0,10.0.0.23,89.4,54.6
453700,UAV_23,RELAY,UAV,-1336997.0,5365384.5,3169310.2,10.0.0.24,115.2,54.6
453700,UAV_24,RELAY,UAV,-1336199.6,5365263.7,3169847.3,10.0.0.25,147.9,54.6
453700,UAV_25,RELAY,UAV,-1335795.3,5364769.5,3170847.1,10.0.0.26,188.9,54.6
453700,UAV_26,RELAY,UAV,-1336327.9,5364014.6,3171892.8,10.0.0.27,235.4,54.6
453700,UAV_27,RELAY,UAV,-1337816.5,5363495.1,3172142.0,10.0.0.28,287.3,54.6
453700,UAV_28,RELAY,UAV,-1339197.8,5363802.2,3171047.2,10.0.0.29,344.8,54.6
453700,UAV_29,RELAY,UAV,-1338904.9,5364854.0,3169402.1,10.0.0.30,49.1,54.6
453700,UAV_30,RELAY,UAV,-1336873.6,5365516.0,3169140.8,10.0.0.31,117.6,54.6
453700,UAV_31,RELAY,UAV,-1335600.7,5364766.4,3170933.9,10.0.0.32,190.2,54.6
453700,UAV_32,RELAY,UAV,-1337219.9,5363519.3,3172351.4,10.0.0.33,268.3,54.6
453700,UAV_33,RELAY,UAV,-1339411.5,5363833.8,3170904.4,10.0.0.34,350.5,54.6
453700,UAV_34,RELAY,UAV,-1338182.6,5365337.5,3168892.2,10.0.0.35,78.2,54.6
453700,UAV_35,RELAY,UAV,-1335585.0,5365169.2,3170263.5,10.0.0.36,168.7,54.6
453700,UAV_36,RELAY,UAV,-1337006.1,5363517.7,3172443.5,10.0.0.37,263.3,54.6
453700,UAV_37,RELAY,UAV,-1339596.0,5363974.6,3170590.6,10.0.0.38,2.0,54.6
453700,UAV_38,RELAY,UAV,-1337296.2,5365615.6,3168796.3,10.0.0.39,103.5,54.6
453700,UAV_39,RELAY,UAV,-1335506.1,5364436.7,3171527.6,10.0.0.40,207.7,54.6
453700,UAV_40,RELAY,UAV,-1338899.9,5363337.8,3171952.4,10.0.0.41,317.4,54.6
453700,UAV_41,RELAY,UAV,-1338576.3,5365286.1,3168813.7,10.0.0.42,68.5,54.6
453700,UAV_42,RELAY,UAV,-1335286.5,5364966.3,3170729.7,10.0.0.43,183.7,54.6
453700,UAV_43,RELAY,UAV,-1338410.8,5363222.2,3172351.6,10.0.0.44,300.3,54.6
453700,UAV_44,RELAY,UAV,-1338861.8,5365187.8,3168859.2,10.0.0.45,61.0,54.6
453700,UAV_45,RELAY,UAV,-1335205.0,5364960.6,3170773.4,10.0.0.46,184.5,54.6
453700,UAV_46,RELAY,UAV,-1338776.5,5363210.7,3172217.7,10.0.0.47,309.4,54.6
453700,UAV_47,RELAY,UAV,-1338280.3,5365498.6,3168580.6,10.0.0.48,78.3,54.6
453700,UAV_48,RELAY,UAV,-1335296.6,5364415.3,3171651.3,10.0.0.49,208.7,54.6
453700,UAV_49,RELAY,UAV,-1339699.5,5363535.8,3171284.6,10.0.0.50,341.8,54.6
453700,UAV_50,RELAY,UAV,-1336659.6,5365822.4,3168715.5,10.0.0.51,117.6,54.6
453800,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
453800,UAV_01,RELAY,UAV,-1337368.7,5364367.1,3170864.1,10.0.0.2,248.5,54.6
453800,UAV_02,RELAY,UAV,-1337115.5,5364433.7,3170858.3,10.0.0.3,216.7,54.6
453800,UAV_03,RELAY,UAV,-1337072.7,5364365.0,3170991.8,10.0.0.4,226.6,54.6
453800,UAV_04,RELAY,UAV,-1337884.5,5364691.4,3170103.0,10.0.0.5,63.7,54.6
453800,UAV_05,RELAY,UAV,-1338258.0,5364376.5,3170475.8,10.0.0.6,13.5,54.6
453800,UAV_06,RELAY,UAV,-1338191.1,5364592.6,3170140.6,10.0.0.7,41.8,54.6
453800,UAV_07,RELAY,UAV,-1337042.2,5364956.1,3170011.1,10.0.0.8,129.2,54.6
453800,UAV_08,RELAY,UAV,-1337256.4,5364035.4,3171468.6,10.0.0.9,262.0,54.6
453800,UAV_09,RELAY,UAV,-1337955.5,5364870.3,3169772.5,10.0.0.10,71.9,54.6
453800,UAV_10,RELAY,UAV,-1337416.9,5363928.4,3171581.2,10.0.0.11,272.1,54.6
453800,UAV_11,RELAY,UAV,-1336761.6,5365051.8,3169967.9,10.0.0.12,139.7,54.6
453800,UAV_12,RELAY,UAV,-1338617.1,5364489.4,3170135.5,10.0.0.13,28.0,54.6
453800,UAV_13,RELAY,UAV,-1337934.4,5363788.6,3171599.4,10.0.0.14,297.0,54.6
453800,UAV_14,RELAY,UAV,-1336484.3,5364263.1,3171409.6,10.0.0.15,223.8,54.6
453800,UAV_15,RELAY,UAV,-1336279.7,5364952.4,3170336.7,10.0.0.16,165.7,54.6
453800,UAV_16,RELAY,UAV,-1336944.1,5365227.9,3169595.5,10.0.0.17,121.4,54.6
453800,UAV_17,RELAY,UAV,-1337679.3,5365174.5,3169377.1,10.0.0.18,90.9,54.6
453800,UAV_18,RELAY,UAV,-1338162.2,5365032.5,3169413.3,10.0.0.19,71.3,54.6
453800,UAV_19,RELAY,UAV,-1338384.9,5364945.9,3169465.6,10.0.0.20,61.4,54.6
453800,UAV_20,RELAY,UAV,-1338395.2,5364965.5,3169428.3,10.0.0.21,62.5,54.6
453800,UAV_21,RELAY,UAV,-1338190.2,5365089.1,3169306.5,10.0.0.22,71.8,54.6
453800,UAV_22,RELAY,UAV,-1337724.5,5365267.4,3169202.1,10.0.0.23,89.4,54.6
453800,UAV_23,RELAY,UAV,-1336998.3,5365384.4,3169309.6,10.0.0.24,115.2,54.6
453800,UAV_24,RELAY,UAV,-1336200.5,5365264.1,3169846.2,10.0.0.25,147.9,54.6
453800,UAV_25,RELAY,UAV,-1335795.2,5364770.3,3170845.9,10.0.0.26,188.9,54.6
453800,UAV_26,RELAY,UAV,-1336326.8,5364015.3,3171892.0,10.0.0.27,235.4,54.6
453800,UAV_27,RELAY,UAV,-1337815.0,5363495.2,3172142.4,10.0.0.28,287.3,54.6
453800,UAV_28,RELAY,UAV,-1339197.2,5363801.5,3171048.4,10.0.0.29,344.8,54.6
453800,UAV_29,RELAY,UAV,-1338905.9,5364853.3,3169403.0,10.0.0.30,49.1,54.6
453800,UAV_30,RELAY,UAV,-1336875.0,5365516.0,3169140.2,10.0.0.31,117.6,54.6
453800,UAV_31,RELAY,UAV,-1335600.6,5364767.2,3170932.6,10.0.0.32,190.2,54.6
453800,UAV_32,RELAY,UAV,-1337218.4,5363519.6,3172351.4,10.0.0.33,268.3,54.6
453800,UAV_33,RELAY,UAV,-1339411.1,5363833.1,3170905.7,10.0.0.34,350.5,54.6
453800,UAV_34,RELAY,UAV,-1338184.0,5365337.0,3168892.5,10.0.0.35,78.2,54.6
453800,UAV_35,RELAY,UAV,-1335585.5,5365169.9,3170262.2,10.0.0.36,168.7,54.6
453800,UAV_36,RELAY,UAV,-1337004.7,5363518.2,3172443.4,10.0.0.37,263.3,54.6
453800,UAV_37,RELAY,UAV,-1339595.9,5363973.8,3170591.9,10.0.0.38,0.6,54.6
453800,UAV_38,RELAY,UAV,-1337297.6,5365615.4,3168796.0,10.0.0.39,103.5,54.6
453800,UAV_39,RELAY,UAV,-1335505.6,5364437.5,3171526.5,10.0.0.40,207.7,54.6
453800,UAV_40,RELAY,UAV,-1338898.7,5363337.5,3171953.4,10.0.0.41,317.4,54.6
453800,UAV_41,RELAY,UAV,-1338577.5,5365285.5,3168814.2,10.0.0.42,68.5,54.6
453800,UAV_42,RELAY,UAV,-1335286.6,5364967.0,3170728.4,10.0.0.43,183.7,54.6
453800,UAV_43,RELAY,UAV,-1338409.4,5363222.1,3172352.3,10.0.0.44,300.3,54.6
453800,UAV_44,RELAY,UAV,-1338862.9,5365187.1,3168859.9,10.0.0.45,61.0,54.6
453800,UAV_45,RELAY,UAV,-1335205.1,5364961.3,3170772.1,10.0.0.46,184.5,54.6
453800,UAV_46,RELAY,UAV,-1338775.2,5363210.5,3172218.5,10.0.0.47,309.4,54.6
453800,UAV_47,RELAY,UAV,-1338281.7,5365498.1,3168580.8,10.0.0.48,78.3,54.6
453800,UAV_48,RELAY,UAV,-1335296.1,5364416.1,3171650.2,10.0.0.49,208.7,54.6
453800,UAV_49,RELAY,UAV,-1339698.9,5363535.2,3171285.8,10.0.0.50,341.8,54.6
453800,UAV_50,RELAY,UAV,-1336661.0,5365822.4,3168714.9,10.0.0.51,117.6,54.6
453900,GS_01,CLIENT,GS,-1335860.7,5365682.5,3169285.4,10.0.0.1,-1.0,-1.0
453900,UAV_01,RELAY,UAV,-1337367.4,5364367.7,3170863.6,10.0.0.2,248.5,54.6
453900,UAV_02,RELAY,UAV,-1337114.8,5364434.5,3170857.3,10.0.0.3,215.3,54.6
453900,UAV_03,RELAY,UAV,-1337071.8,5364365.7,3170990.9,10.0.0.4,226.6,54.6
453900,UAV_04,RELAY,UAV,-1337885.7,5364690.8,3170103.6,10.0.0.5,63.7,54.6
453900,UAV_05,RELAY,UAV,-1338258.1,5364375.7,3170477.1,10.0.0.6,13.5,54.6
453900,UAV_06,RELAY,UAV,-1338191.9,5364591.8,3170141.6,10.0.0.7,41.8,54.6
453900,UAV_07,RELAY,UAV,-1337043.5,5364956.2,3170010.3,10.0.0.8,129.2,54.6
453900,UAV_08,RELAY,UAV,-1337255.0,5364035.9,3171468.4,10.0.0.9,262.0,54.6
453900,UAV_09,RELAY,UAV,-1337956.9,5364869.8,3169772.9,10.0.0.10,71.9,54.6
453900,UAV_10,RELAY,UAV,-1337415.4,5363928.8,3171581.2,10.0.0.11,272.1,54.6
453900,UAV_11,RELAY,UAV,-1336762.7,5365052.1,3169966.9,10.0.0.12,138.4,54.6
453900,UAV_12,RELAY,UAV,-1338617.6,5364488.6,3170136.6,10.0.0.13,28.0,54.6
453900,UAV_13,RELAY,UAV,-1337933.1,5363788.5,3171600.0,10.0.0.14,297.0,54.6
453900,UAV_14,RELAY,UAV,-1336483.4,5364263.9,3171408.6,10.0.0.15,223.8,54.6
453900,UAV_15,RELAY,UAV,-1336280.3,5364953.0,3170335.5,10.0.0.16,165.7,54.6
453900,UAV_16,RELAY,UAV,-1336945.5,5365227.9,3169594.8,10.0.0.17,121.4,54.6
453900,UAV_17,RELAY,UAV,-1337680.8,5365174.1,3169377.1,10.0.0.18,90.9,54.6
453900,UAV_18,RELAY,UAV,-1338163.6,5365031.9,3169413.8,10.0.0.19,71.3,54.6
453900,UAV_19,RELAY,UAV,-1338386.0,5364945.3,3169466.2,10.0.0.20,61.4,54.6
453900,UAV_20,RELAY,UAV,-1338396.4,5364964.8,3169428.9,10.0.0.21,62.5,54.6
453900,UAV_21,RELAY,UAV,-1338191.6,5365088.5,3169306.9,10.0.0.22,71.8,54.6
453900,UAV_22,RELAY,UAV,-1337725.9,5365267.0,3169202.1,10.0.0.23,89.4,54.6
453900,UAV_23,RELAY,UAV,-1336999.7,5365384.4,3169309.0,10.0.0.24,115.2,54.6
453900,UAV_24,RELAY,UAV,-1336201.4,5365264.5,3169845.1,10.0.0.25,147.9,54.6
453900,UAV_25,RELAY,UAV,-1335795.2,5364771.1,3170844.6,10.0.0.26,188.9,54.6
453900,UAV_26,RELAY,UAV,-1336325.7,5364016.0,3171891.3,10.0.0.27,234.0,54.6
453900,UAV_27,RELAY,UAV,-1337813.6,5363495.4,3172142.8,10.0.0.28,287.3,54.6
453900,UAV_28,RELAY,UAV,-1339196.6,5363800.9,3171049.7,10.0.0.29,344.8,54.6
453900,UAV_29,RELAY,UAV,-1338906.9,5364852.5,3169403.8,10.0.0.30,49.1,54.6
453900,UAV_30,RELAY,UAV,-1336876.4,5365516.0,3169139.6,10.0.0.31,117.6,54.6
453900,UAV_31,RELAY,UAV,-1335600.6,5364768.0,3170931.3,10.0.0.32,190.2,54.6
453900,UAV_32,RELAY,UAV,-1337217.0,5363520.0,3172351.3,10.0.0.33,268.3,54.6
453900,UAV_33,RELAY,UAV,-1339410.6,5363832.5,3170907.0,10.0.0.34,350.5,54.6
453900,UAV_34,RELAY,UAV,-1338185.4,5365336.5,3168892.8,10.0.0.35,78.2,54.6
453900,UAV_35,RELAY,UAV,-1335585.9,5365170.5,3170260.9,10.0.0.36,168.7,54.6
453900,UAV_36,RELAY,UAV,-1337003.3,5363518.6,3172443.2,10.0.0.37,263.3,54.6
453900,UAV_37,RELAY,UAV,-1339595.7,5363973.1,3170593.2,10.0.0.38,0.6,54.6
453900,UAV_38,RELAY,UAV,-1337299.1,5365615.2,3168795.7,10.0.0.39,103.5,54.6
453900,UAV_39,RELAY,UAV,-1335505.1,5364438.3,3171525.3,10.0.0.40,207.7,54.6
