time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
110100,UAV_31,RELAY,UAV,-1339229.3,5363730.8,3171153.9,10.0.0.32,341.5,89.0
110100,UAV_32,RELAY,UAV,-1338745.4,5365021.3,3169187.8,10.0.0.33,58.2,89.0
110100,UAV_33,RELAY,UAV,-1336240.1,5365485.8,3169457.0,10.0.0.34,137.6,89.0
110100,UAV_34,RELAY,UAV,-1335881.3,5364175.3,3171809.7,10.0.0.35,222.6,89.0
110100,UAV_35,RELAY,UAV,-1338630.2,5363385.2,3171985.7,10.0.0.36,310.3,89.0
110100,UAV_36,RELAY,UAV,-1339169.1,5364798.4,3169384.9,10.0.0.37,43.5,89.0
110100,UAV_37,RELAY,UAV,-1336110.2,5365532.2,3169433.4,10.0.0.38,139.5,89.0
110100,UAV_38,RELAY,UAV,-1336226.5,5363835.4,3172236.3,10.0.0.39,239.6,89.0
110100,UAV_39,RELAY,UAV,-1339461.0,5363654.9,3171184.3,10.0.0.40,342.4,89.0
110100,UAV_40,RELAY,UAV,-1337793.2,5365541.8,3168712.1,10.0.0.41,89.4,89.0
110100,UAV_41,RELAY,UAV,-1335374.1,5364616.8,3171280.3,10.0.0.42,199.1,89.0
110100,UAV_42,RELAY,UAV,-1338804.0,5363290.6,3172071.9,10.0.0.43,313.0,89.0
110100,UAV_43,RELAY,UAV,-1338579.3,5365308.3,3168775.2,10.0.0.44,69.6,89.0
110100,UAV_44,RELAY,UAV,-1335241.8,5364878.0,3170896.7,10.0.0.45,187.5,89.0
110100,UAV_45,RELAY,UAV,-1338739.3,5363229.7,3172201.3,10.0.0.46,309.6,89.0
110100,UAV_46,RELAY,UAV,-1338434.1,5365417.4,3168652.7,10.0.0.47,74.5,89.0
110100,UAV_47,RELAY,UAV,-1335230.2,5364602.6,3171364.4,10.0.0.48,200.7,89.0
110100,UAV_48,RELAY,UAV,-1339411.8,5363376.4,3171673.0,10.0.0.49,329.7,89.0
110100,UAV_49,RELAY,UAV,-1337302.9,5365760.1,3168550.7,10.0.0.50,102.8,89.0
110100,UAV_50,RELAY,UAV,-1335932.0,5363801.6,3172416.5,10.0.0.51,235.9,89.0
110200,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
110200,UAV_01,RELAY,UAV,-1337405.2,5364539.7,3170558.8,10.0.0.2,149.2,89.0
110200,UAV_02,RELAY,UAV,-1337143.6,5364510.1,3170718.1,10.0.0.3,196.8,89.0
110200,UAV_03,CACHE,UAV,-1337928.1,5364549.1,3170323.8,10.0.0.4,43.0,89.0
110200,UAV_04,RELAY,UAV,-1336996.3,5364741.4,3170391.1,10.0.0.5,154.8,89.0
110200,UAV_05,RELAY,UAV,-1338029.0,5364628.3,3170148.5,10.0.0.6,51.0,89.0
110200,UAV_06,RELAY,UAV,-1338170.8,5364575.2,3170178.3,10.0.0.7,40.7,89.0
110200,UAV_07,CACHE,UAV,-1337496.3,5364923.5,3169875.6,10.0.0.8,99.2,89.0
110200,UAV_08,RELAY,UAV,-1336648.2,5364458.2,3171012.9,10.0.0.9,208.6,89.0
110200,UAV_09,RELAY,UAV,-1338491.1,5364218.8,3170643.1,10.0.0.10,359.3,89.0
110200,UAV_10,RELAY,UAV,-1336467.8,5364694.0,3170692.2,10.0.0.11,184.3,89.0
110200,UAV_11,RELAY,UAV,-1338465.3,5364586.5,3170035.9,10.0.0.12,38.3,89.0
110200,UAV_12,RELAY,UAV,-1337472.5,5363875.2,3171647.4,10.0.0.13,275.6,89.0
110200,UAV_13,RELAY,UAV,-1336338.5,5364830.8,3170516.6,10.0.0.14,174.9,89.0
110200,UAV_14,RELAY,UAV,-1337635.8,5365101.8,3169517.6,10.0.0.15,92.1,89.0
110200,UAV_15,RELAY,UAV,-1338747.8,5364458.6,3170132.5,10.0.0.16,25.8,89.0
110200,UAV_16,RELAY,UAV,-1338644.1,5363881.4,3171146.1,10.0.0.17,334.6,89.0
110200,UAV_17,RELAY,UAV,-1337972.0,5363700.8,3171731.1,10.0.0.18,297.2,89.0
110200,UAV_18,RELAY,UAV,-1337351.6,5363756.9,3171896.8,10.0.0.19,270.7,89.0
110200,UAV_19,RELAY,UAV,-1336981.6,5363850.6,3171894.4,10.0.0.20,256.7,89.0
110200,UAV_20,RELAY,UAV,-1336858.3,5363878.4,3171899.3,10.0.0.21,252.3,89.0
110200,UAV_21,RELAY,UAV,-1336963.5,5363813.4,3171964.6,10.0.0.22,256.1,89.0
110200,UAV_22,RELAY,UAV,-1337315.5,5363682.5,3172037.0,10.0.0.23,269.6,89.0
110200,UAV_23,RELAY,UAV,-1337922.1,5363572.3,3171968.0,10.0.0.24,291.3,89.0
110200,UAV_24,RELAY,UAV,-1338664.5,5363631.4,3171557.7,10.0.0.25,321.2,89.0
110200,UAV_25,RELAY,UAV,-1339187.2,5364010.3,3170701.8,10.0.0.26,358.1,89.0
110200,UAV_26,RELAY,UAV,-1338967.0,5364698.0,3169638.3,10.0.0.27,40.4,89.0
110200,UAV_27,RELAY,UAV,-1337753.2,5365343.5,3169062.1,10.0.0.28,89.6,89.0
110200,UAV_28,RELAY,UAV,-1336189.9,5365354.8,3169698.2,10.0.0.29,144.3,89.0
110200,UAV_29,RELAY,UAV,-1335766.6,5364498.7,3171314.2,10.0.0.30,204.5,89.0
110200,UAV_30,RELAY,UAV,-1337309.7,5363538.3,3172281.7,10.0.0.31,271.6,89.0
110200,UAV_31,RELAY,UAV,-1339228.7,5363730.2,3171155.2,10.0.0.32,341.5,89.0
110200,UAV_32,RELAY,UAV,-1338746.5,5365020.6,3169188.5,10.0.0.33,58.2,89.0
110200,UAV_33,RELAY,UAV,-1336241.3,5365486.1,3169456.0,10.0.0.34,137.6,89.0
110200,UAV_34,RELAY,UAV,-1335880.5,5364176.1,3171808.7,10.0.0.35,222.6,89.0
110200,UAV_35,RELAY,UAV,-1338629.0,5363385.0,3171986.5,10.0.0.36,310.3,89.0
110200,UAV_36,RELAY,UAV,-1339170.0,5364797.6,3169385.9,10.0.0.37,43.5,89.0
110200,UAV_37,RELAY,UAV,-1336111.2,5365532.5,3169432.4,10.0.0.38,139.5,89.0
110200,UAV_38,RELAY,UAV,-1336225.3,5363836.1,3172235.6,10.0.0.39,239.6,89.0
110200,UAV_39,RELAY,UAV,-1339460.4,5363654.3,3171185.6,10.0.0.40,342.4,89.0
110200,UAV_40,RELAY,UAV,-1337794.7,5365541.4,3168712.1,10.0.0.41,89.4,89.0
110200,UAV_41,RELAY,UAV,-1335373.8,5364617.6,3171279.1,10.0.0.42,199.1,89.0
110200,UAV_42,RELAY,UAV,-1338802.8,5363290.4,3172072.8,10.0.0.43,313.0,89.0
110200,UAV_43,RELAY,UAV,-1338580.6,5365307.7,3168775.6,10.0.0.44,68.2,89.0
110200,UAV_44,RELAY,UAV,-1335241.8,5364878.8,3170895.4,10.0.0.45,187.5,89.0
110200,UAV_45,RELAY,UAV,-1338738.1,5363229.5,3172202.1,10.0.0.46,309.6,89.0
110200,UAV_46,RELAY,UAV,-1338435.4,5365416.8,3168653.0,10.0.0.47,74.5,89.0
110200,UAV_47,RELAY,UAV,-1335229.8,5364603.4,3171363.2,10.0.0.48,200.7,89.0
110200,UAV_48,RELAY,UAV,-1339410.9,5363376.0,3171674.1,10.0.0.49,329.7,89.0
110200,UAV_49,RELAY,UAV,-1337304.4,5365759.9,3168550.4,10.0.0.50,102.8,89.0
110200,UAV_50,RELAY,UAV,-1335930.9,5363802.3,3172415.8,10.0.0.51,235.9,89.0
110300,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
110300,UAV_01,RELAY,UAV,-1337406.1,5364540.1,3170557.7,10.0.0.2,147.8,89.0
110300,UAV_02,RELAY,UAV,-1337143.3,5364510.9,3170716.9,10.0.0.3,196.8,89.0
110300,UAV_03,CACHE,UAV,-1337928.9,5364548.4,3170324.8,10.0.0.4,43.0,89.0
110300,UAV_04,RELAY,UAV,-1336997.1,5364741.9,3170390.0,10.0.0.5,154.8,89.0
110300,UAV_05,RELAY,UAV,-1338030.0,5364627.6,3170149.3,10.0.0.6,51.0,89.0
110300,UAV_06,RELAY,UAV,-1338171.7,5364574.4,3170179.3,10.0.0.7,40.7,89.0
110300,UAV_07,CACHE,UAV,-1337497.8,5364923.2,3169875.4,10.0.0.8,97.9,89.0
110300,UAV_08,RELAY,UAV,-1336647.7,5364459.1,3171011.7,10.0.0.9,208.6,89.0
110300,UAV_09,RELAY,UAV,-1338490.9,5364218.1,3170644.4,10.0.0.10,359.3,89.0
110300,UAV_10,RELAY,UAV,-1336467.9,5364694.8,3170690.9,10.0.0.11,184.3,89.0
110300,UAV_11,RELAY,UAV,-1338466.1,5364585.7,3170036.9,10.0.0.12,38.3,89.0
110300,UAV_12,RELAY,UAV,-1337471.1,5363875.5,3171647.5,10.0.0.13,275.6,89.0
110300,UAV_13,RELAY,UAV,-1336338.8,5364831.5,3170515.3,10.0.0.14,174.9,89.0
110300,UAV_14,RELAY,UAV,-1337637.3,5365101.4,3169517.5,10.0.0.15,92.1,89.0
110300,UAV_15,RELAY,UAV,-1338748.3,5364457.8,3170133.6,10.0.0.16,25.8,89.0
110300,UAV_16,RELAY,UAV,-1338643.3,5363880.9,3171147.2,10.0.0.17,334.6,89.0
110300,UAV_17,RELAY,UAV,-1337970.6,5363700.8,3171731.7,10.0.0.18,297.2,89.0
110300,UAV_18,RELAY,UAV,-1337350.2,5363757.3,3171896.8,10.0.0.19,270.7,89.0
110300,UAV_19,RELAY,UAV,-1336980.3,5363851.1,3171894.1,10.0.0.20,256.7,89.0
110300,UAV_20,RELAY,UAV,-1336857.0,5363879.0,3171898.9,10.0.0.21,252.3,89.0
110300,UAV_21,RELAY,UAV,-1336962.1,5363813.9,3171964.3,10.0.0.22,256.1,89.0
110300,UAV_22,RELAY,UAV,-1337314.0,5363682.9,3172037.0,10.0.0.23,269.6,89.0
110300,UAV_23,RELAY,UAV,-1337920.6,5363572.4,3171968.5,10.0.0.24,291.3,89.0
110300,UAV_24,RELAY,UAV,-1338663.4,5363631.0,3171558.7,10.0.0.25,321.2,89.0
110300,UAV_25,RELAY,UAV,-1339186.9,5364009.6,3170703.1,10.0.0.26,356.7,89.0
110300,UAV_26,RELAY,UAV,-1338967.8,5364697.2,3169639.2,10.0.0.27,40.4,89.0
110300,UAV_27,RELAY,UAV,-1337754.6,5365343.1,3169062.2,10.0.0.28,89.6,89.0
110300,UAV_28,RELAY,UAV,-1336190.9,5365355.2,3169697.1,10.0.0.29,144.3,89.0
110300,UAV_29,RELAY,UAV,-1335766.2,5364499.5,3171313.1,10.0.0.30,204.5,89.0
110300,UAV_30,RELAY,UAV,-1337308.2,5363538.7,3172281.7,10.0.0.31,271.6,89.0
110300,UAV_31,RELAY,UAV,-1339228.1,5363729.6,3171156.4,10.0.0.32,341.5,89.0
110300,UAV_32,RELAY,UAV,-1338747.7,5365019.9,3169189.2,10.0.0.33,58.2,89.0
110300,UAV_33,RELAY,UAV,-1336242.4,5365486.4,3169455.1,10.0.0.34,137.6,89.0
110300,UAV_34,RELAY,UAV,-1335879.6,5364176.9,3171807.7,10.0.0.35,222.6,89.0
110300,UAV_35,RELAY,UAV,-1338627.7,5363384.8,3171987.4,10.0.0.36,310.3,89.0
110300,UAV_36,RELAY,UAV,-1339170.9,5364796.8,3169386.8,10.0.0.37,43.5,89.0
110300,UAV_37,RELAY,UAV,-1336112.3,5365532.9,3169431.4,10.0.0.38,139.5,89.0
110300,UAV_38,RELAY,UAV,-1336224.1,5363836.8,3172235.0,10.0.0.39,239.6,89.0
110300,UAV_39,RELAY,UAV,-1339459.8,5363653.7,3171186.8,10.0.0.40,342.4,89.0
110300,UAV_40,RELAY,UAV,-1337796.1,5365541.1,3168712.1,10.0.0.41,89.4,89.0
110300,UAV_41,RELAY,UAV,-1335373.5,5364618.4,3171277.9,10.0.0.42,199.1,89.0
110300,UAV_42,RELAY,UAV,-1338801.6,5363290.1,3172073.7,10.0.0.43,313.0,89.0
110300,UAV_43,RELAY,UAV,-1338581.9,5365307.1,3168776.1,10.0.0.44,68.2,89.0
110300,UAV_44,RELAY,UAV,-1335241.8,5364879.6,3170894.1,10.0.0.45,187.5,89.0
110300,UAV_45,RELAY,UAV,-1338736.8,5363229.4,3172203.0,10.0.0.46,309.6,89.0
110300,UAV_46,RELAY,UAV,-1338436.8,5365416.3,3168653.4,10.0.0.47,74.5,89.0
110300,UAV_47,RELAY,UAV,-1335229.5,5364604.2,3171362.0,10.0.0.48,200.7,89.0
110300,UAV_48,RELAY,UAV,-1339410.0,5363375.5,3171675.2,10.0.0.49,329.7,89.0
110300,UAV_49,RELAY,UAV,-1337305.8,5365759.7,3168550.1,10.0.0.50,102.8,89.0
110300,UAV_50,RELAY,UAV,-1335929.8,5363803.0,3172415.1,10.0.0.51,235.9,89.0
110400,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
110400,UAV_01,RELAY,UAV,-1337407.0,5364540.5,3170556.6,10.0.0.2,147.8,89.0
110400,UAV_02,RELAY,UAV,-1337143.1,5364511.7,3170715.6,10.0.0.3,196.8,89.0
110400,UAV_03,CACHE,UAV,-1337929.8,5364547.6,3170325.7,10.0.0.4,43.0,89.0
110400,UAV_04,RELAY,UAV,-1336997.9,5364742.4,3170388.8,10.0.0.5,154.8,89.0
110400,UAV_05,RELAY,UAV,-1338031.0,5364626.8,3170150.1,10.0.0.6,51.0,89.0
110400,UAV_06,RELAY,UAV,-1338172.5,5364573.6,3170180.3,10.0.0.7,40.7,89.0
110400,UAV_07,CACHE,UAV,-1337499.3,5364923.0,3169875.2,10.0.0.8,97.9,89.0
110400,UAV_08,RELAY,UAV,-1336647.1,5364459.9,3171010.6,10.0.0.9,208.6,89.0
110400,UAV_09,RELAY,UAV,-1338490.7,5364217.3,3170645.7,10.0.0.10,359.3,89.0
110400,UAV_10,RELAY,UAV,-1336468.0,5364695.5,3170689.6,10.0.0.11,184.3,89.0
110400,UAV_11,RELAY,UAV,-1338466.8,5364584.9,3170038.0,10.0.0.12,36.9,89.0
110400,UAV_12,RELAY,UAV,-1337469.6,5363875.8,3171647.6,10.0.0.13,275.6,89.0
110400,UAV_13,RELAY,UAV,-1336339.1,5364832.2,3170514.0,10.0.0.14,173.5,89.0
110400,UAV_14,RELAY,UAV,-1337638.7,5365101.1,3169517.5,10.0.0.15,92.1,89.0
110400,UAV_15,RELAY,UAV,-1338748.8,5364457.0,3170134.8,10.0.0.16,25.8,89.0
110400,UAV_16,RELAY,UAV,-1338642.5,5363880.4,3171148.4,10.0.0.17,334.6,89.0
110400,UAV_17,RELAY,UAV,-1337969.2,5363700.8,3171732.3,10.0.0.18,297.2,89.0
110400,UAV_18,RELAY,UAV,-1337348.7,5363757.6,3171896.8,10.0.0.19,270.7,89.0
110400,UAV_19,RELAY,UAV,-1336978.9,5363851.6,3171893.8,10.0.0.20,256.7,89.0
110400,UAV_20,RELAY,UAV,-1336855.7,5363879.5,3171898.5,10.0.0.21,252.3,89.0
110400,UAV_21,RELAY,UAV,-1336960.7,5363814.4,3171964.0,10.0.0.22,256.1,89.0
110400,UAV_22,RELAY,UAV,-1337312.6,5363683.2,3172037.0,10.0.0.23,269.6,89.0
110400,UAV_23,RELAY,UAV,-1337919.2,5363572.4,3171969.0,10.0.0.24,291.3,89.0
110400,UAV_24,RELAY,UAV,-1338662.4,5363630.7,3171559.7,10.0.0.25,321.2,89.0
110400,UAV_25,RELAY,UAV,-1339186.7,5364008.9,3170704.4,10.0.0.26,356.7,89.0
110400,UAV_26,RELAY,UAV,-1338968.6,5364696.4,3169640.2,10.0.0.27,40.4,89.0
110400,UAV_27,RELAY,UAV,-1337756.1,5365342.7,3169062.2,10.0.0.28,89.6,89.0
110400,UAV_28,RELAY,UAV,-1336191.9,5365355.5,3169696.1,10.0.0.29,144.3,89.0
110400,UAV_29,RELAY,UAV,-1335765.7,5364500.4,3171311.9,10.0.0.30,204.5,89.0
110400,UAV_30,RELAY,UAV,-1337306.8,5363539.0,3172281.8,10.0.0.31,271.6,89.0
110400,UAV_31,RELAY,UAV,-1339227.4,5363729.0,3171157.6,10.0.0.32,341.5,89.0
110400,UAV_32,RELAY,UAV,-1338748.8,5365019.2,3169189.9,10.0.0.33,56.8,89.0
110400,UAV_33,RELAY,UAV,-1336243.5,5365486.6,3169454.1,10.0.0.34,137.6,89.0
110400,UAV_34,RELAY,UAV,-1335878.8,5364177.7,3171806.8,10.0.0.35,222.6,89.0
110400,UAV_35,RELAY,UAV,-1338626.5,5363384.6,3171988.2,10.0.0.36,310.3,89.0
110400,UAV_36,RELAY,UAV,-1339171.7,5364796.1,3169387.7,10.0.0.37,43.5,89.0
110400,UAV_37,RELAY,UAV,-1336113.4,5365533.2,3169430.4,10.0.0.38,139.5,89.0
110400,UAV_38,RELAY,UAV,-1336223.0,5363837.5,3172234.3,10.0.0.39,239.6,89.0
110400,UAV_39,RELAY,UAV,-1339459.2,5363653.2,3171188.0,10.0.0.40,342.4,89.0
110400,UAV_40,RELAY,UAV,-1337797.6,5365540.7,3168712.1,10.0.0.41,89.4,89.0
110400,UAV_41,RELAY,UAV,-1335373.2,5364619.2,3171276.7,10.0.0.42,199.1,89.0
110400,UAV_42,RELAY,UAV,-1338800.4,5363289.9,3172074.6,10.0.0.43,313.0,89.0
110400,UAV_43,RELAY,UAV,-1338583.2,5365306.4,3168776.6,10.0.0.44,68.2,89.0
110400,UAV_44,RELAY,UAV,-1335241.8,5364880.3,3170892.8,10.0.0.45,187.5,89.0
110400,UAV_45,RELAY,UAV,-1338735.6,5363229.2,3172203.8,10.0.0.46,309.6,89.0
110400,UAV_46,RELAY,UAV,-1338438.1,5365415.7,3168653.7,10.0.0.47,73.1,89.0
110400,UAV_47,RELAY,UAV,-1335229.1,5364605.0,3171360.8,10.0.0.48,200.7,89.0
110400,UAV_48,RELAY,UAV,-1339409.1,5363375.1,3171676.3,10.0.0.49,329.7,89.0
110400,UAV_49,RELAY,UAV,-1337307.3,5365759.5,3168549.8,10.0.0.50,102.8,89.0
110400,UAV_50,RELAY,UAV,-1335928.7,5363803.7,3172414.4,10.0.0.51,235.9,89.0
110500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
110500,UAV_01,RELAY,UAV,-1337408.0,5364541.0,3170555.5,10.0.0.2,147.8,89.0
110500,UAV_02,RELAY,UAV,-1337142.8,5364512.5,3170714.4,10.0.0.3,195.4,89.0
110500,UAV_03,CACHE,UAV,-1337930.6,5364546.8,3170326.7,10.0.0.4,43.0,89.0
110500,UAV_04,RELAY,UAV,-1336998.7,5364742.9,3170387.6,10.0.0.5,154.8,89.0
110500,UAV_05,RELAY,UAV,-1338032.0,5364626.1,3170151.0,10.0.0.6,49.6,89.0
110500,UAV_06,RELAY,UAV,-1338173.3,5364572.8,3170181.3,10.0.0.7,40.7,89.0
110500,UAV_07,CACHE,UAV,-1337500.7,5364922.7,3169875.0,10.0.0.8,97.9,89.0
110500,UAV_08,RELAY,UAV,-1336646.6,5364460.7,3171009.5,10.0.0.9,208.6,89.0
110500,UAV_09,RELAY,UAV,-1338490.5,5364216.6,3170647.0,10.0.0.10,359.3,89.0
110500,UAV_10,RELAY,UAV,-1336468.1,5364696.3,3170688.3,10.0.0.11,184.3,89.0
110500,UAV_11,RELAY,UAV,-1338467.5,5364584.1,3170039.0,10.0.0.12,36.9,89.0
110500,UAV_12,RELAY,UAV,-1337468.1,5363876.0,3171647.7,10.0.0.13,275.6,89.0
110500,UAV_13,RELAY,UAV,-1336339.4,5364832.8,3170512.7,10.0.0.14,173.5,89.0
110500,UAV_14,RELAY,UAV,-1337640.2,5365100.7,3169517.4,10.0.0.15,92.1,89.0
110500,UAV_15,RELAY,UAV,-1338749.2,5364456.2,3170136.0,10.0.0.16,25.8,89.0
110500,UAV_16,RELAY,UAV,-1338641.7,5363879.9,3171149.6,10.0.0.17,334.6,89.0
110500,UAV_17,RELAY,UAV,-1337967.8,5363700.8,3171732.9,10.0.0.18,295.8,89.0
110500,UAV_18,RELAY,UAV,-1337347.3,5363758.0,3171896.8,10.0.0.19,270.7,89.0
110500,UAV_19,RELAY,UAV,-1336977.5,5363852.2,3171893.5,10.0.0.20,256.7,89.0
110500,UAV_20,RELAY,UAV,-1336854.3,5363880.1,3171898.1,10.0.0.21,250.9,89.0
110500,UAV_21,RELAY,UAV,-1336959.3,5363814.9,3171963.6,10.0.0.22,256.1,89.0
110500,UAV_22,RELAY,UAV,-1337311.1,5363683.6,3172036.9,10.0.0.23,269.6,89.0
110500,UAV_23,RELAY,UAV,-1337917.8,5363572.5,3171969.5,10.0.0.24,291.3,89.0
110500,UAV_24,RELAY,UAV,-1338661.3,5363630.3,3171560.7,10.0.0.25,321.2,89.0
110500,UAV_25,RELAY,UAV,-1339186.4,5364008.2,3170705.7,10.0.0.26,356.7,89.0
110500,UAV_26,RELAY,UAV,-1338969.4,5364695.7,3169641.2,10.0.0.27,40.4,89.0
110500,UAV_27,RELAY,UAV,-1337757.5,5365342.4,3169062.2,10.0.0.28,89.6,89.0
110500,UAV_28,RELAY,UAV,-1336192.9,5365355.9,3169695.0,10.0.0.29,144.3,89.0
110500,UAV_29,RELAY,UAV,-1335765.3,5364501.2,3171310.7,10.0.0.30,204.5,89.0
110500,UAV_30,RELAY,UAV,-1337305.3,5363539.4,3172281.8,10.0.0.31,270.2,89.0
110500,UAV_31,RELAY,UAV,-1339226.8,5363728.5,3171158.9,10.0.0.32,341.5,89.0
110500,UAV_32,RELAY,UAV,-1338749.9,5365018.5,3169190.6,10.0.0.33,56.8,89.0
110500,UAV_33,RELAY,UAV,-1336244.6,5365486.9,3169453.2,10.0.0.34,137.6,89.0
110500,UAV_34,RELAY,UAV,-1335877.9,5364178.5,3171805.8,10.0.0.35,222.6,89.0
110500,UAV_35,RELAY,UAV,-1338625.3,5363384.4,3171989.1,10.0.0.36,310.3,89.0
110500,UAV_36,RELAY,UAV,-1339172.6,5364795.3,3169388.7,10.0.0.37,43.5,89.0
110500,UAV_37,RELAY,UAV,-1336114.5,5365533.5,3169429.5,10.0.0.38,139.5,89.0
110500,UAV_38,RELAY,UAV,-1336221.8,5363838.2,3172233.7,10.0.0.39,239.6,89.0
110500,UAV_39,RELAY,UAV,-1339458.6,5363652.6,3171189.3,10.0.0.40,342.4,89.0
110500,UAV_40,RELAY,UAV,-1337799.0,5365540.3,3168712.1,10.0.0.41,89.4,89.0
110500,UAV_41,RELAY,UAV,-1335372.9,5364620.0,3171275.4,10.0.0.42,199.1,89.0
110500,UAV_42,RELAY,UAV,-1338799.2,5363289.7,3172075.5,10.0.0.43,313.0,89.0
110500,UAV_43,RELAY,UAV,-1338584.5,5365305.8,3168777.1,10.0.0.44,68.2,89.0
110500,UAV_44,RELAY,UAV,-1335241.7,5364881.1,3170891.5,10.0.0.45,187.5,89.0
110500,UAV_45,RELAY,UAV,-1338734.4,5363229.0,3172204.6,10.0.0.46,309.6,89.0
110500,UAV_46,RELAY,UAV,-1338439.5,5365415.2,3168654.1,10.0.0.47,73.1,89.0
110500,UAV_47,RELAY,UAV,-1335228.8,5364605.8,3171359.6,10.0.0.48,200.7,89.0
110500,UAV_48,RELAY,UAV,-1339408.2,5363374.7,3171677.4,10.0.0.49,329.7,89.0
110500,UAV_49,RELAY,UAV,-1337308.8,5365759.3,3168549.5,10.0.0.50,102.8,89.0
110500,UAV_50,RELAY,UAV,-1335927.6,5363804.4,3172413.6,10.0.0.51,235.9,89.0
110600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
110600,UAV_01,RELAY,UAV,-1337408.9,5364541.4,3170554.4,10.0.0.2,146.4,88.9
110600,UAV_02,RELAY,UAV,-1337142.6,5364513.3,3170713.1,10.0.0.3,195.4,88.9
110600,UAV_03,CACHE,UAV,-1337931.5,5364546.0,3170327.6,10.0.0.4,43.0,88.9
110600,UAV_04,RELAY,UAV,-1336999.5,5364743.4,3170386.4,10.0.0.5,154.8,88.9
110600,UAV_05,RELAY,UAV,-1338033.0,5364625.3,3170151.8,10.0.0.6,49.6,88.9
110600,UAV_06,RELAY,UAV,-1338174.1,5364572.0,3170182.3,10.0.0.7,40.7,88.9
110600,UAV_07,CACHE,UAV,-1337502.2,5364922.5,3169874.9,10.0.0.8,97.9,88.9
110600,UAV_08,RELAY,UAV,-1336646.0,5364461.5,3171008.3,10.0.0.9,208.6,88.9
110600,UAV_09,RELAY,UAV,-1338490.3,5364215.9,3170648.3,10.0.0.10,359.3,88.9
110600,UAV_10,RELAY,UAV,-1336468.1,5364697.1,3170687.0,10.0.0.11,184.3,88.9
110600,UAV_11,RELAY,UAV,-1338468.3,5364583.3,3170040.0,10.0.0.12,36.9,88.9
110600,UAV_12,RELAY,UAV,-1337466.7,5363876.3,3171647.9,10.0.0.13,275.6,88.9
110600,UAV_13,RELAY,UAV,-1336339.8,5364833.5,3170511.4,10.0.0.14,173.5,88.9
110600,UAV_14,RELAY,UAV,-1337641.6,5365100.4,3169517.4,10.0.0.15,92.1,88.9
110600,UAV_15,RELAY,UAV,-1338749.7,5364455.4,3170137.1,10.0.0.16,25.8,88.9
110600,UAV_16,RELAY,UAV,-1338640.9,5363879.4,3171150.8,10.0.0.17,334.6,88.9
110600,UAV_17,RELAY,UAV,-1337966.4,5363700.8,3171733.4,10.0.0.18,295.8,88.9
110600,UAV_18,RELAY,UAV,-1337345.8,5363758.3,3171896.8,10.0.0.19,270.7,88.9
110600,UAV_19,RELAY,UAV,-1336976.2,5363852.7,3171893.2,10.0.0.20,255.3,88.9
110600,UAV_20,RELAY,UAV,-1336853.0,5363880.7,3171897.7,10.0.0.21,250.9,88.9
110600,UAV_21,RELAY,UAV,-1336958.0,5363815.5,3171963.3,10.0.0.22,256.1,88.9
110600,UAV_22,RELAY,UAV,-1337309.7,5363684.0,3172036.9,10.0.0.23,269.6,88.9
110600,UAV_23,RELAY,UAV,-1337916.4,5363572.6,3171969.9,10.0.0.24,291.3,88.9
110600,UAV_24,RELAY,UAV,-1338660.3,5363630.0,3171561.7,10.0.0.25,321.2,88.9
110600,UAV_25,RELAY,UAV,-1339186.1,5364007.5,3170707.0,10.0.0.26,356.7,88.9
110600,UAV_26,RELAY,UAV,-1338970.3,5364694.9,3169642.2,10.0.0.27,40.4,88.9
110600,UAV_27,RELAY,UAV,-1337759.0,5365342.0,3169062.2,10.0.0.28,89.6,88.9
110600,UAV_28,RELAY,UAV,-1336193.9,5365356.3,3169694.0,10.0.0.29,144.3,88.9
110600,UAV_29,RELAY,UAV,-1335764.9,5364502.0,3171309.5,10.0.0.30,204.5,88.9
110600,UAV_30,RELAY,UAV,-1337303.8,5363539.7,3172281.8,10.0.0.31,270.2,88.9
110600,UAV_31,RELAY,UAV,-1339226.1,5363727.9,3171160.1,10.0.0.32,341.5,88.9
110600,UAV_32,RELAY,UAV,-1338751.0,5365017.8,3169191.3,10.0.0.33,56.8,88.9
110600,UAV_33,RELAY,UAV,-1336245.7,5365487.2,3169452.2,10.0.0.34,137.6,88.9
110600,UAV_34,RELAY,UAV,-1335877.1,5364179.2,3171804.9,10.0.0.35,222.6,88.9
110600,UAV_35,RELAY,UAV,-1338624.1,5363384.3,3171989.9,10.0.0.36,310.3,88.9
110600,UAV_36,RELAY,UAV,-1339173.5,5364794.5,3169389.6,10.0.0.37,43.5,88.9
110600,UAV_37,RELAY,UAV,-1336115.6,5365533.8,3169428.5,10.0.0.38,139.5,88.9
110600,UAV_38,RELAY,UAV,-1336220.6,5363838.8,3172233.0,10.0.0.39,239.6,88.9
