time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
273600,UAV_36,CACHE,UAV,-1339280.4,5363595.3,3171360.1,10.0.0.37,336.2,72.6
273600,UAV_37,RELAY,UAV,-1338346.1,5365318.3,3168856.0,10.0.0.38,73.5,72.6
273600,UAV_38,RELAY,UAV,-1335450.0,5365094.5,3170445.6,10.0.0.39,175.0,72.6
273600,UAV_39,RELAY,UAV,-1337571.8,5363340.5,3172504.3,10.0.0.40,279.2,72.6
273600,UAV_40,CACHE,UAV,-1339563.3,5364466.4,3169777.7,10.0.0.41,26.2,72.6
273600,UAV_41,CACHE,UAV,-1336102.7,5365612.7,3169301.3,10.0.0.42,137.3,72.6
273600,UAV_42,RELAY,UAV,-1336528.8,5363609.3,3172489.7,10.0.0.43,251.1,72.6
273600,UAV_43,RELAY,UAV,-1339764.4,5364067.8,3170363.3,10.0.0.44,7.7,72.6
273600,UAV_44,RELAY,UAV,-1336368.5,5365712.2,3169022.6,10.0.0.45,127.0,72.6
273600,UAV_45,RELAY,UAV,-1336450.6,5363597.9,3172541.6,10.0.0.46,249.1,72.6
273600,UAV_46,RELAY,UAV,-1339822.4,5364207.2,3170104.8,10.0.0.47,15.4,72.6
273600,UAV_47,RELAY,UAV,-1335841.5,5365647.1,3169352.9,10.0.0.48,143.0,72.6
273600,UAV_48,RELAY,UAV,-1337318.4,5363266.5,3172734.9,10.0.0.49,271.9,72.6
273600,UAV_49,RELAY,UAV,-1339412.9,5364893.2,3169123.4,10.0.0.50,45.0,72.6
273600,UAV_50,RELAY,UAV,-1335102.5,5365077.1,3170620.4,10.0.0.51,179.5,72.6
273700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
273700,UAV_01,RELAY,UAV,-1337437.8,5364595.9,3170450.7,10.0.0.2,118.8,72.6
273700,UAV_02,RELAY,UAV,-1337123.3,5364473.2,3170788.6,10.0.0.3,207.4,72.6
273700,UAV_03,RELAY,UAV,-1337146.8,5364745.0,3170322.1,10.0.0.4,140.3,72.6
273700,UAV_04,RELAY,UAV,-1337711.6,5364117.1,3171140.6,10.0.0.5,296.1,72.6
273700,UAV_05,RELAY,UAV,-1336891.4,5364389.0,3171027.4,10.0.0.6,218.4,72.6
273700,UAV_06,RELAY,UAV,-1336900.2,5364311.4,3171154.1,10.0.0.7,227.4,72.6
273700,UAV_07,RELAY,UAV,-1337850.8,5363986.6,3171301.5,10.0.0.8,299.7,72.6
273700,UAV_08,RELAY,UAV,-1338070.2,5364765.9,3169900.0,10.0.0.9,61.5,72.6
273700,UAV_09,RELAY,UAV,-1336680.5,5364332.1,3171211.4,10.0.0.10,221.8,72.6
273700,UAV_10,RELAY,UAV,-1338243.6,5364739.3,3169872.0,10.0.0.11,53.7,72.6
273700,UAV_11,RELAY,UAV,-1337442.3,5363902.1,3171614.8,10.0.0.12,273.1,72.6
273700,UAV_12,RELAY,UAV,-1336504.0,5364965.2,3170221.2,10.0.0.13,157.3,72.6
273700,UAV_13,RELAY,UAV,-1338236.9,5364850.6,3169687.7,10.0.0.14,60.7,72.6
273700,UAV_14,RELAY,UAV,-1338664.3,5363983.5,3170965.9,10.0.0.15,343.4,72.6
273700,UAV_15,RELAY,UAV,-1337587.4,5363772.4,3171772.0,10.0.0.16,281.3,72.6
273700,UAV_16,RELAY,UAV,-1336561.9,5364140.0,3171583.8,10.0.0.17,232.8,72.6
273700,UAV_17,RELAY,UAV,-1336137.1,5364587.3,3171010.1,10.0.0.18,198.2,72.6
273700,UAV_18,RELAY,UAV,-1336101.8,5364888.7,3170518.4,10.0.0.19,175.9,72.6
273700,UAV_19,RELAY,UAV,-1336158.2,5365037.3,3170245.1,10.0.0.20,163.2,72.6
273700,UAV_20,RELAY,UAV,-1336145.0,5365074.0,3170188.9,10.0.0.21,161.5,72.6
273700,UAV_21,RELAY,UAV,-1336035.5,5365008.9,3170344.2,10.0.0.22,168.1,72.6
273700,UAV_22,RELAY,UAV,-1335915.6,5364813.2,3170723.3,10.0.0.23,184.3,72.6
273700,UAV_23,RELAY,UAV,-1335978.6,5364455.9,3171297.4,10.0.0.24,207.4,72.6
273700,UAV_24,RELAY,UAV,-1336470.3,5363979.3,3171892.3,10.0.0.25,238.7,72.6
273700,UAV_25,RELAY,UAV,-1337496.8,5363581.2,3172131.3,10.0.0.26,276.9,72.6
273700,UAV_26,RELAY,UAV,-1338723.7,5363592.8,3171597.6,10.0.0.27,320.6,72.6
273700,UAV_27,RELAY,UAV,-1339284.0,5364221.3,3170306.6,10.0.0.28,12.6,72.6
273700,UAV_28,RELAY,UAV,-1338385.8,5365140.1,3169138.8,10.0.0.29,68.7,72.6
273700,UAV_29,RELAY,UAV,-1336505.3,5365464.0,3169382.5,10.0.0.30,130.3,72.6
273700,UAV_30,RELAY,UAV,-1335668.2,5364635.6,3171125.5,10.0.0.31,197.4,72.6
273700,UAV_31,RELAY,UAV,-1337261.6,5363529.4,3172316.9,10.0.0.32,269.9,72.6
273700,UAV_32,RELAY,UAV,-1339324.7,5363778.5,3171033.8,10.0.0.33,346.7,72.6
273700,UAV_33,RELAY,UAV,-1338482.2,5365188.9,3169016.4,10.0.0.34,67.5,72.6
273700,UAV_34,RELAY,UAV,-1335855.4,5365360.6,3169828.6,10.0.0.35,153.8,72.6
273700,UAV_35,RELAY,UAV,-1336368.8,5363806.5,3172225.3,10.0.0.36,242.9,72.6
273700,UAV_36,CACHE,UAV,-1339279.7,5363594.8,3171361.3,10.0.0.37,336.2,72.6
273700,UAV_37,RELAY,UAV,-1338347.4,5365317.8,3168856.3,10.0.0.38,73.5,72.6
273700,UAV_38,RELAY,UAV,-1335450.3,5365095.2,3170444.3,10.0.0.39,175.0,72.6
273700,UAV_39,RELAY,UAV,-1337570.3,5363340.8,3172504.5,10.0.0.40,279.2,72.6
273700,UAV_40,CACHE,UAV,-1339563.7,5364465.6,3169778.9,10.0.0.41,26.2,72.6
273700,UAV_41,CACHE,UAV,-1336103.8,5365613.0,3169300.3,10.0.0.42,137.3,72.6
273700,UAV_42,RELAY,UAV,-1336527.5,5363609.9,3172489.3,10.0.0.43,251.1,72.6
273700,UAV_43,RELAY,UAV,-1339764.4,5364067.0,3170364.6,10.0.0.44,7.7,72.6
273700,UAV_44,RELAY,UAV,-1336369.8,5365712.4,3169021.8,10.0.0.45,127.0,72.6
273700,UAV_45,RELAY,UAV,-1336449.3,5363598.5,3172541.1,10.0.0.46,249.1,72.6
273700,UAV_46,RELAY,UAV,-1339822.6,5364206.4,3170106.0,10.0.0.47,15.4,72.6
273700,UAV_47,RELAY,UAV,-1335842.5,5365647.5,3169351.8,10.0.0.48,143.0,72.6
273700,UAV_48,RELAY,UAV,-1337317.0,5363266.9,3172734.9,10.0.0.49,271.9,72.6
273700,UAV_49,RELAY,UAV,-1339413.8,5364892.4,3169124.3,10.0.0.50,45.0,72.6
273700,UAV_50,RELAY,UAV,-1335102.7,5365077.9,3170619.1,10.0.0.51,179.5,72.6
273800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
273800,UAV_01,RELAY,UAV,-1337439.2,5364595.9,3170450.1,10.0.0.2,117.4,72.6
273800,UAV_02,RELAY,UAV,-1337122.8,5364474.0,3170787.5,10.0.0.3,207.4,72.6
273800,UAV_03,RELAY,UAV,-1337147.9,5364745.3,3170321.1,10.0.0.4,140.3,72.6
273800,UAV_04,RELAY,UAV,-1337710.2,5364117.1,3171141.1,10.0.0.5,296.1,72.6
273800,UAV_05,RELAY,UAV,-1336890.6,5364389.8,3171026.4,10.0.0.6,218.4,72.6
273800,UAV_06,RELAY,UAV,-1336899.3,5364312.2,3171153.2,10.0.0.7,227.4,72.6
273800,UAV_07,RELAY,UAV,-1337849.5,5363986.6,3171302.1,10.0.0.8,299.7,72.6
273800,UAV_08,RELAY,UAV,-1338071.4,5364765.2,3169900.6,10.0.0.9,61.5,72.6
273800,UAV_09,RELAY,UAV,-1336679.7,5364332.9,3171210.4,10.0.0.10,221.8,72.6
273800,UAV_10,RELAY,UAV,-1338244.7,5364738.6,3169872.8,10.0.0.11,53.7,72.6
273800,UAV_11,RELAY,UAV,-1337440.8,5363902.4,3171614.9,10.0.0.12,273.1,72.6
273800,UAV_12,RELAY,UAV,-1336504.7,5364965.8,3170220.0,10.0.0.13,157.3,72.6
273800,UAV_13,RELAY,UAV,-1338238.1,5364850.0,3169688.4,10.0.0.14,60.7,72.6
273800,UAV_14,RELAY,UAV,-1338663.7,5363983.0,3170967.1,10.0.0.15,342.1,72.6
273800,UAV_15,RELAY,UAV,-1337586.0,5363772.6,3171772.3,10.0.0.16,279.9,72.6
273800,UAV_16,RELAY,UAV,-1336560.9,5364140.8,3171583.0,10.0.0.17,232.8,72.6
273800,UAV_17,RELAY,UAV,-1336136.8,5364588.1,3171008.9,10.0.0.18,198.2,72.6
273800,UAV_18,RELAY,UAV,-1336102.1,5364889.4,3170517.1,10.0.0.19,175.9,72.6
273800,UAV_19,RELAY,UAV,-1336158.8,5365037.9,3170243.9,10.0.0.20,163.2,72.6
273800,UAV_20,RELAY,UAV,-1336145.6,5365074.6,3170187.6,10.0.0.21,161.5,72.6
273800,UAV_21,RELAY,UAV,-1336036.0,5365009.5,3170342.9,10.0.0.22,168.1,72.6
273800,UAV_22,RELAY,UAV,-1335915.7,5364814.0,3170722.0,10.0.0.23,184.3,72.6
273800,UAV_23,RELAY,UAV,-1335978.1,5364456.7,3171296.2,10.0.0.24,207.4,72.6
273800,UAV_24,RELAY,UAV,-1336469.1,5363980.0,3171891.6,10.0.0.25,238.7,72.6
273800,UAV_25,RELAY,UAV,-1337495.3,5363581.4,3172131.5,10.0.0.26,276.9,72.6
273800,UAV_26,RELAY,UAV,-1338722.7,5363592.5,3171598.6,10.0.0.27,320.6,72.6
273800,UAV_27,RELAY,UAV,-1339284.1,5364220.5,3170307.9,10.0.0.28,12.6,72.6
273800,UAV_28,RELAY,UAV,-1338387.1,5365139.5,3169139.3,10.0.0.29,68.7,72.6
273800,UAV_29,RELAY,UAV,-1336506.6,5365464.2,3169381.7,10.0.0.30,130.3,72.6
273800,UAV_30,RELAY,UAV,-1335668.0,5364636.4,3171124.3,10.0.0.31,197.4,72.6
273800,UAV_31,RELAY,UAV,-1337260.1,5363529.8,3172316.9,10.0.0.32,269.9,72.6
273800,UAV_32,RELAY,UAV,-1339324.2,5363777.9,3171035.0,10.0.0.33,346.7,72.6
273800,UAV_33,RELAY,UAV,-1338483.5,5365188.3,3169016.9,10.0.0.34,67.5,72.6
273800,UAV_34,RELAY,UAV,-1335856.2,5365361.1,3169827.5,10.0.0.35,153.8,72.6
273800,UAV_35,RELAY,UAV,-1336367.5,5363807.1,3172224.7,10.0.0.36,242.9,72.6
273800,UAV_36,CACHE,UAV,-1339278.9,5363594.3,3171362.5,10.0.0.37,336.2,72.6
273800,UAV_37,RELAY,UAV,-1338348.8,5365317.2,3168856.7,10.0.0.38,73.5,72.6
273800,UAV_38,RELAY,UAV,-1335450.6,5365095.9,3170443.0,10.0.0.39,175.0,72.6
273800,UAV_39,RELAY,UAV,-1337568.8,5363341.0,3172504.7,10.0.0.40,279.2,72.6
273800,UAV_40,CACHE,UAV,-1339564.2,5364464.8,3169780.0,10.0.0.41,26.2,72.6
273800,UAV_41,CACHE,UAV,-1336104.9,5365613.3,3169299.4,10.0.0.42,137.3,72.6
273800,UAV_42,RELAY,UAV,-1336526.2,5363610.4,3172488.8,10.0.0.43,251.1,72.6
273800,UAV_43,RELAY,UAV,-1339764.4,5364066.2,3170365.9,10.0.0.44,7.7,72.6
273800,UAV_44,RELAY,UAV,-1336371.0,5365712.5,3169021.0,10.0.0.45,127.0,72.6
273800,UAV_45,RELAY,UAV,-1336448.0,5363599.1,3172540.7,10.0.0.46,249.1,72.6
273800,UAV_46,RELAY,UAV,-1339822.8,5364205.6,3170107.3,10.0.0.47,15.4,72.6
273800,UAV_47,RELAY,UAV,-1335843.6,5365647.8,3169350.8,10.0.0.48,143.0,72.6
273800,UAV_48,RELAY,UAV,-1337315.5,5363267.2,3172734.9,10.0.0.49,271.9,72.6
273800,UAV_49,RELAY,UAV,-1339414.7,5364891.7,3169125.3,10.0.0.50,45.0,72.6
273800,UAV_50,RELAY,UAV,-1335102.9,5365078.6,3170617.8,10.0.0.51,179.5,72.6
273900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
273900,UAV_01,RELAY,UAV,-1337440.5,5364595.9,3170449.5,10.0.0.2,117.4,72.6
273900,UAV_02,RELAY,UAV,-1337122.3,5364474.8,3170786.3,10.0.0.3,206.0,72.6
273900,UAV_03,RELAY,UAV,-1337149.0,5364745.6,3170320.1,10.0.0.4,140.3,72.6
273900,UAV_04,RELAY,UAV,-1337708.8,5364117.1,3171141.7,10.0.0.5,296.1,72.6
273900,UAV_05,RELAY,UAV,-1336889.8,5364390.6,3171025.4,10.0.0.6,218.4,72.6
273900,UAV_06,RELAY,UAV,-1336898.3,5364312.9,3171152.3,10.0.0.7,227.4,72.6
273900,UAV_07,RELAY,UAV,-1337848.1,5363986.6,3171302.8,10.0.0.8,299.7,72.6
273900,UAV_08,RELAY,UAV,-1338072.6,5364764.5,3169901.3,10.0.0.9,61.5,72.6
273900,UAV_09,RELAY,UAV,-1336678.8,5364333.6,3171209.5,10.0.0.10,221.8,72.6
273900,UAV_10,RELAY,UAV,-1338245.7,5364737.9,3169873.5,10.0.0.11,53.7,72.6
273900,UAV_11,RELAY,UAV,-1337439.4,5363902.7,3171615.0,10.0.0.12,273.1,72.6
273900,UAV_12,RELAY,UAV,-1336505.5,5364966.3,3170218.8,10.0.0.13,157.3,72.6
273900,UAV_13,RELAY,UAV,-1338239.3,5364849.3,3169689.0,10.0.0.14,60.7,72.6
273900,UAV_14,RELAY,UAV,-1338663.0,5363982.4,3170968.4,10.0.0.15,342.1,72.6
273900,UAV_15,RELAY,UAV,-1337584.5,5363772.8,3171772.5,10.0.0.16,279.9,72.6
273900,UAV_16,RELAY,UAV,-1336559.8,5364141.5,3171582.2,10.0.0.17,232.8,72.6
273900,UAV_17,RELAY,UAV,-1336136.5,5364588.9,3171007.7,10.0.0.18,198.2,72.6
273900,UAV_18,RELAY,UAV,-1336102.4,5364890.1,3170515.8,10.0.0.19,175.9,72.6
273900,UAV_19,RELAY,UAV,-1336159.4,5365038.5,3170242.6,10.0.0.20,163.2,72.6
273900,UAV_20,RELAY,UAV,-1336146.3,5365075.2,3170186.4,10.0.0.21,161.5,72.6
273900,UAV_21,RELAY,UAV,-1336036.5,5365010.2,3170341.6,10.0.0.22,168.1,72.6
273900,UAV_22,RELAY,UAV,-1335915.8,5364814.7,3170720.7,10.0.0.23,184.3,72.6
273900,UAV_23,RELAY,UAV,-1335977.6,5364457.5,3171295.1,10.0.0.24,207.4,72.6
273900,UAV_24,RELAY,UAV,-1336468.0,5363980.7,3171890.9,10.0.0.25,238.7,72.6
273900,UAV_25,RELAY,UAV,-1337493.9,5363581.7,3172131.6,10.0.0.26,276.9,72.6
273900,UAV_26,RELAY,UAV,-1338721.6,5363592.2,3171599.6,10.0.0.27,320.6,72.6
273900,UAV_27,RELAY,UAV,-1339284.3,5364219.7,3170309.2,10.0.0.28,11.2,72.6
273900,UAV_28,RELAY,UAV,-1338388.4,5365138.9,3169139.8,10.0.0.29,68.7,72.6
273900,UAV_29,RELAY,UAV,-1336507.8,5365464.4,3169380.8,10.0.0.30,130.3,72.6
273900,UAV_30,RELAY,UAV,-1335667.7,5364637.2,3171123.0,10.0.0.31,197.4,72.6
273900,UAV_31,RELAY,UAV,-1337258.7,5363530.1,3172316.9,10.0.0.32,269.9,72.6
273900,UAV_32,RELAY,UAV,-1339323.7,5363777.2,3171036.3,10.0.0.33,346.7,72.6
273900,UAV_33,RELAY,UAV,-1338484.8,5365187.7,3169017.4,10.0.0.34,67.5,72.6
273900,UAV_34,RELAY,UAV,-1335857.0,5365361.6,3169826.3,10.0.0.35,153.8,72.6
273900,UAV_35,RELAY,UAV,-1336366.3,5363807.8,3172224.1,10.0.0.36,242.9,72.6
273900,UAV_36,CACHE,UAV,-1339278.1,5363593.8,3171363.7,10.0.0.37,336.2,72.6
273900,UAV_37,RELAY,UAV,-1338350.1,5365316.7,3168857.1,10.0.0.38,73.5,72.6
273900,UAV_38,RELAY,UAV,-1335450.9,5365096.6,3170441.7,10.0.0.39,175.0,72.6
273900,UAV_39,RELAY,UAV,-1337567.4,5363341.3,3172504.9,10.0.0.40,279.2,72.6
273900,UAV_40,CACHE,UAV,-1339564.7,5364464.0,3169781.2,10.0.0.41,26.2,72.6
273900,UAV_41,CACHE,UAV,-1336106.0,5365613.6,3169298.4,10.0.0.42,137.3,72.6
273900,UAV_42,RELAY,UAV,-1336524.8,5363611.0,3172488.4,10.0.0.43,251.1,72.6
273900,UAV_43,RELAY,UAV,-1339764.4,5364065.5,3170367.2,10.0.0.44,7.7,72.6
273900,UAV_44,RELAY,UAV,-1336372.3,5365712.7,3169020.3,10.0.0.45,127.0,72.6
273900,UAV_45,RELAY,UAV,-1336446.7,5363599.7,3172540.2,10.0.0.46,249.1,72.6
273900,UAV_46,RELAY,UAV,-1339823.0,5364204.8,3170108.5,10.0.0.47,15.4,72.6
273900,UAV_47,RELAY,UAV,-1335844.6,5365648.2,3169349.8,10.0.0.48,143.0,72.6
273900,UAV_48,RELAY,UAV,-1337314.0,5363267.5,3172735.0,10.0.0.49,271.9,72.6
273900,UAV_49,RELAY,UAV,-1339415.6,5364890.9,3169126.2,10.0.0.50,45.0,72.6
273900,UAV_50,RELAY,UAV,-1335103.1,5365079.3,3170616.5,10.0.0.51,179.5,72.6
274000,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
274000,UAV_01,RELAY,UAV,-1337441.9,5364595.9,3170448.9,10.0.0.2,117.4,72.6
274000,UAV_02,RELAY,UAV,-1337121.8,5364475.7,3170785.2,10.0.0.3,206.0,72.6
274000,UAV_03,RELAY,UAV,-1337150.0,5364745.9,3170319.1,10.0.0.4,140.3,72.6
274000,UAV_04,RELAY,UAV,-1337707.5,5364117.1,3171142.3,10.0.0.5,294.7,72.6
274000,UAV_05,RELAY,UAV,-1336889.1,5364391.4,3171024.4,10.0.0.6,218.4,72.6
274000,UAV_06,RELAY,UAV,-1336897.4,5364313.7,3171151.4,10.0.0.7,227.4,72.6
274000,UAV_07,RELAY,UAV,-1337846.8,5363986.5,3171303.4,10.0.0.8,299.7,72.6
274000,UAV_08,RELAY,UAV,-1338073.8,5364763.9,3169901.9,10.0.0.9,61.5,72.6
274000,UAV_09,RELAY,UAV,-1336678.0,5364334.4,3171208.5,10.0.0.10,221.8,72.6
274000,UAV_10,RELAY,UAV,-1338246.8,5364737.2,3169874.3,10.0.0.11,53.7,72.6
274000,UAV_11,RELAY,UAV,-1337437.9,5363903.0,3171615.0,10.0.0.12,273.1,72.6
274000,UAV_12,RELAY,UAV,-1336506.2,5364966.8,3170217.7,10.0.0.13,157.3,72.6
274000,UAV_13,RELAY,UAV,-1338240.5,5364848.6,3169689.6,10.0.0.14,60.7,72.6
274000,UAV_14,RELAY,UAV,-1338662.4,5363981.8,3170969.6,10.0.0.15,342.1,72.6
274000,UAV_15,RELAY,UAV,-1337583.0,5363773.0,3171772.7,10.0.0.16,279.9,72.6
274000,UAV_16,RELAY,UAV,-1336558.8,5364142.2,3171581.4,10.0.0.17,232.8,72.6
274000,UAV_17,RELAY,UAV,-1336136.2,5364589.7,3171006.4,10.0.0.18,198.2,72.6
274000,UAV_18,RELAY,UAV,-1336102.7,5364890.8,3170514.5,10.0.0.19,174.5,72.6
274000,UAV_19,RELAY,UAV,-1336160.0,5365039.0,3170241.4,10.0.0.20,163.2,72.6
274000,UAV_20,RELAY,UAV,-1336146.9,5365075.7,3170185.2,10.0.0.21,161.5,72.6
274000,UAV_21,RELAY,UAV,-1336036.9,5365010.8,3170340.4,10.0.0.22,168.1,72.6
274000,UAV_22,RELAY,UAV,-1335915.8,5364815.5,3170719.4,10.0.0.23,184.3,72.6
274000,UAV_23,RELAY,UAV,-1335977.1,5364458.4,3171293.9,10.0.0.24,207.4,72.6
274000,UAV_24,RELAY,UAV,-1336466.8,5363981.4,3171890.3,10.0.0.25,238.7,72.6
274000,UAV_25,RELAY,UAV,-1337492.4,5363582.0,3172131.8,10.0.0.26,276.9,72.6
274000,UAV_26,RELAY,UAV,-1338720.6,5363591.8,3171600.6,10.0.0.27,320.6,72.6
274000,UAV_27,RELAY,UAV,-1339284.4,5364218.9,3170310.4,10.0.0.28,11.2,72.6
274000,UAV_28,RELAY,UAV,-1338389.7,5365138.3,3169140.2,10.0.0.29,68.7,72.6
274000,UAV_29,RELAY,UAV,-1336509.0,5365464.6,3169380.0,10.0.0.30,130.3,72.6
274000,UAV_30,RELAY,UAV,-1335667.4,5364638.0,3171121.8,10.0.0.31,197.4,72.6
274000,UAV_31,RELAY,UAV,-1337257.2,5363530.5,3172316.9,10.0.0.32,269.9,72.6
274000,UAV_32,RELAY,UAV,-1339323.2,5363776.6,3171037.6,10.0.0.33,346.7,72.6
274000,UAV_33,RELAY,UAV,-1338486.1,5365187.1,3169017.9,10.0.0.34,67.5,72.6
274000,UAV_34,RELAY,UAV,-1335857.8,5365362.1,3169825.1,10.0.0.35,153.8,72.6
274000,UAV_35,RELAY,UAV,-1336365.1,5363808.5,3172223.5,10.0.0.36,242.9,72.6
274000,UAV_36,CACHE,UAV,-1339277.4,5363593.3,3171364.9,10.0.0.37,336.2,72.6
274000,UAV_37,RELAY,UAV,-1338351.5,5365316.1,3168857.4,10.0.0.38,73.5,72.6
274000,UAV_38,RELAY,UAV,-1335451.3,5365097.3,3170440.4,10.0.0.39,175.0,72.6
274000,UAV_39,RELAY,UAV,-1337565.9,5363341.5,3172505.1,10.0.0.40,279.2,72.6
274000,UAV_40,CACHE,UAV,-1339565.2,5364463.1,3169782.4,10.0.0.41,26.2,72.6
274000,UAV_41,CACHE,UAV,-1336107.2,5365613.8,3169297.5,10.0.0.42,137.3,72.6
274000,UAV_42,RELAY,UAV,-1336523.5,5363611.6,3172488.0,10.0.0.43,251.1,72.6
274000,UAV_43,RELAY,UAV,-1339764.4,5364064.7,3170368.5,10.0.0.44,7.7,72.6
274000,UAV_44,RELAY,UAV,-1336373.6,5365712.8,3169019.5,10.0.0.45,127.0,72.6
274000,UAV_45,RELAY,UAV,-1336445.4,5363600.3,3172539.7,10.0.0.46,249.1,72.6
274000,UAV_46,RELAY,UAV,-1339823.3,5364204.0,3170109.8,10.0.0.47,15.4,72.6
274000,UAV_47,RELAY,UAV,-1335845.6,5365648.6,3169348.7,10.0.0.48,143.0,72.6
274000,UAV_48,RELAY,UAV,-1337312.6,5363267.9,3172735.0,10.0.0.49,271.9,72.6
274000,UAV_49,RELAY,UAV,-1339416.5,5364890.1,3169127.1,10.0.0.50,45.0,72.6
274000,UAV_50,RELAY,UAV,-1335103.3,5365080.0,3170615.2,10.0.0.51,179.5,72.6
274100,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
274100,UAV_01,RELAY,UAV,-1337443.3,5364595.9,3170448.3,10.0.0.2,117.4,72.6
274100,UAV_02,RELAY,UAV,-1337121.3,5364476.5,3170784.0,10.0.0.3,206.0,72.6
274100,UAV_03,RELAY,UAV,-1337151.1,5364746.3,3170318.1,10.0.0.4,140.3,72.6
274100,UAV_04,RELAY,UAV,-1337706.1,5364117.2,3171142.8,10.0.0.5,294.7,72.6
274100,UAV_05,RELAY,UAV,-1336888.3,5364392.1,3171023.3,10.0.0.6,218.4,72.6
274100,UAV_06,RELAY,UAV,-1336896.4,5364314.4,3171150.5,10.0.0.7,227.4,72.6
274100,UAV_07,RELAY,UAV,-1337845.4,5363986.5,3171304.1,10.0.0.8,299.7,72.6
274100,UAV_08,RELAY,UAV,-1338075.0,5364763.2,3169902.5,10.0.0.9,61.5,72.6
274100,UAV_09,RELAY,UAV,-1336677.2,5364335.2,3171207.5,10.0.0.10,220.4,72.6
274100,UAV_10,RELAY,UAV,-1338247.9,5364736.4,3169875.1,10.0.0.11,53.7,72.6
274100,UAV_11,RELAY,UAV,-1337436.4,5363903.4,3171615.1,10.0.0.12,273.1,72.6
274100,UAV_12,RELAY,UAV,-1336506.9,5364967.4,3170216.5,10.0.0.13,157.3,72.6
274100,UAV_13,RELAY,UAV,-1338241.7,5364847.9,3169690.3,10.0.0.14,60.7,72.6
274100,UAV_14,RELAY,UAV,-1338661.8,5363981.2,3170970.8,10.0.0.15,342.1,72.6
274100,UAV_15,RELAY,UAV,-1337581.6,5363773.3,3171772.9,10.0.0.16,279.9,72.6
274100,UAV_16,RELAY,UAV,-1336557.7,5364143.0,3171580.6,10.0.0.17,232.8,72.6
274100,UAV_17,RELAY,UAV,-1336135.9,5364590.5,3171005.2,10.0.0.18,198.2,72.6
274100,UAV_18,RELAY,UAV,-1336103.0,5364891.5,3170513.2,10.0.0.19,174.5,72.6
274100,UAV_19,RELAY,UAV,-1336160.6,5365039.6,3170240.1,10.0.0.20,163.2,72.6
274100,UAV_20,RELAY,UAV,-1336147.5,5365076.3,3170183.9,10.0.0.21,161.5,72.6
274100,UAV_21,RELAY,UAV,-1336037.4,5365011.5,3170339.1,10.0.0.22,168.1,72.6
274100,UAV_22,RELAY,UAV,-1335915.9,5364816.2,3170718.1,10.0.0.23,184.3,72.6
274100,UAV_23,RELAY,UAV,-1335976.5,5364459.2,3171292.8,10.0.0.24,207.4,72.6
274100,UAV_24,RELAY,UAV,-1336465.7,5363982.1,3171889.6,10.0.0.25,238.7,72.6
274100,UAV_25,RELAY,UAV,-1337490.9,5363582.2,3172132.0,10.0.0.26,276.9,72.6
274100,UAV_26,RELAY,UAV,-1338719.5,5363591.5,3171601.6,10.0.0.27,320.6,72.6
274100,UAV_27,RELAY,UAV,-1339284.5,5364218.2,3170311.7,10.0.0.28,11.2,72.6
274100,UAV_28,RELAY,UAV,-1338391.0,5365137.7,3169140.7,10.0.0.29,68.7,72.6
274100,UAV_29,RELAY,UAV,-1336510.2,5365464.8,3169379.1,10.0.0.30,130.3,72.6
274100,UAV_30,RELAY,UAV,-1335667.2,5364638.8,3171120.5,10.0.0.31,197.4,72.6
274100,UAV_31,RELAY,UAV,-1337255.8,5363530.9,3172316.9,10.0.0.32,269.9,72.6
274100,UAV_32,RELAY,UAV,-1339322.7,5363776.0,3171038.8,10.0.0.33,346.7,72.6
274100,UAV_33,RELAY,UAV,-1338487.4,5365186.5,3169018.4,10.0.0.34,67.5,72.6
274100,UAV_34,RELAY,UAV,-1335858.6,5365362.5,3169824.0,10.0.0.35,153.8,72.6
274100,UAV_35,RELAY,UAV,-1336363.9,5363809.1,3172222.9,10.0.0.36,242.9,72.6
274100,UAV_36,CACHE,UAV,-1339276.6,5363592.7,3171366.1,10.0.0.37,336.2,72.6
274100,UAV_37,RELAY,UAV,-1338352.8,5365315.6,3168857.8,10.0.0.38,73.5,72.6
274100,UAV_38,RELAY,UAV,-1335451.6,5365098.0,3170439.1,10.0.0.39,175.0,72.6
274100,UAV_39,RELAY,UAV,-1337564.4,5363341.7,3172505.3,10.0.0.40,279.2,72.6
274100,UAV_40,CACHE,UAV,-1339565.7,5364462.3,3169783.5,10.0.0.41,26.2,72.6
274100,UAV_41,CACHE,UAV,-1336108.3,5365614.1,3169296.5,10.0.0.42,137.3,72.6
274100,UAV_42,RELAY,UAV,-1336522.2,5363612.2,3172487.6,10.0.0.43,251.1,72.6
274100,UAV_43,RELAY,UAV,-1339764.5,5364063.9,3170369.8,10.0.0.44,7.7,72.6
