time_ms,node_id,role,type,ecef_x,ecef_y,ecef_z,ip,heading_deg,battery_pct
571400,UAV_04,CACHE,UAV,-1337503.1,5364117.3,3171227.7,10.0.0.5,276.5,42.9
571400,UAV_05,RELAY,UAV,-1337080.9,5364221.8,3171229.0,10.0.0.6,242.9,42.9
571400,UAV_06,RELAY,UAV,-1337599.6,5364019.5,3171351.5,10.0.0.7,283.5,42.9
571400,UAV_07,RELAY,UAV,-1338399.8,5364407.1,3170364.9,10.0.0.8,19.2,42.9
571400,UAV_08,RELAY,UAV,-1336655.7,5364867.2,3170322.5,10.0.0.9,160.2,42.9
571400,UAV_09,RELAY,UAV,-1338385.1,5364024.2,3171014.5,10.0.0.10,335.6,42.9
571400,UAV_10,RELAY,UAV,-1336433.3,5364734.5,3170638.6,10.0.0.11,181.3,42.9
571400,UAV_11,RELAY,UAV,-1338324.7,5364740.8,3169835.5,10.0.0.12,51.7,42.9
571400,UAV_12,RELAY,UAV,-1338067.0,5363817.8,3171494.7,10.0.0.13,305.5,42.9
571400,UAV_13,RELAY,UAV,-1336439.3,5364344.1,3171292.2,10.0.0.14,217.2,42.9
571400,UAV_14,RELAY,UAV,-1336533.6,5365089.2,3170000.4,10.0.0.15,146.8,42.9
571400,UAV_15,RELAY,UAV,-1337648.2,5365140.4,3169447.5,10.0.0.16,91.5,42.9
571400,UAV_16,RELAY,UAV,-1338527.0,5364772.4,3169697.7,10.0.0.17,49.9,42.9
571400,UAV_17,RELAY,UAV,-1338894.2,5364390.2,3170186.2,10.0.0.18,20.8,42.9
571400,UAV_18,RELAY,UAV,-1338970.7,5364145.9,3170564.7,10.0.0.19,2.6,42.9
571400,UAV_19,RELAY,UAV,-1338984.2,5364042.2,3170733.2,10.0.0.20,355.4,42.9
571400,UAV_20,RELAY,UAV,-1339033.8,5364060.4,3170682.0,10.0.0.21,357.9,42.9
571400,UAV_21,RELAY,UAV,-1339091.9,5364206.7,3170411.7,10.0.0.22,8.6,42.9
571400,UAV_22,RELAY,UAV,-1339020.4,5364499.9,3169948.9,10.0.0.23,28.9,42.9
571400,UAV_23,RELAY,UAV,-1338612.4,5364915.0,3169422.3,10.0.0.24,56.1,42.9
571400,UAV_24,RELAY,UAV,-1337729.5,5365307.8,3169132.1,10.0.0.25,90.2,42.9
571400,UAV_25,RELAY,UAV,-1336556.2,5365397.9,3169472.3,10.0.0.26,131.2,42.9
571400,UAV_26,RELAY,UAV,-1335775.4,5364933.6,3170579.8,10.0.0.27,179.0,42.9
571400,UAV_27,RELAY,UAV,-1336234.7,5364049.9,3171872.5,10.0.0.28,232.3,42.9
571400,UAV_28,RELAY,UAV,-1337940.6,5363464.8,3172141.0,10.0.0.29,291.2,42.9
571400,UAV_29,RELAY,UAV,-1339329.8,5363934.1,3170770.2,10.0.0.30,355.5,42.9
571400,UAV_30,RELAY,UAV,-1338530.6,5365116.8,3169117.3,10.0.0.31,65.3,42.9
571400,UAV_31,RELAY,UAV,-1336234.8,5365456.8,3169507.9,10.0.0.32,139.3,42.9
571400,UAV_32,RELAY,UAV,-1335832.8,5364261.4,3171685.4,10.0.0.33,217.4,42.9
571400,UAV_33,RELAY,UAV,-1338314.5,5363375.8,3172133.8,10.0.0.34,301.0,42.9
571400,UAV_34,RELAY,UAV,-1339387.8,5364508.3,3169780.8,10.0.0.35,28.7,42.9
571400,UAV_35,RELAY,UAV,-1336724.5,5365601.6,3169059.4,10.0.0.36,120.5,42.9
571400,UAV_36,RELAY,UAV,-1335684.1,5364300.4,3171682.1,10.0.0.37,215.1,42.9
571400,UAV_37,RELAY,UAV,-1338773.1,5363361.4,3171965.9,10.0.0.38,313.9,42.9
571400,UAV_38,RELAY,UAV,-1338899.8,5365059.9,3169058.2,10.0.0.39,56.7,42.9
571400,UAV_39,RELAY,UAV,-1335557.3,5365305.7,3170045.8,10.0.0.40,162.3,42.9
571400,UAV_40,CACHE,UAV,-1337292.0,5363376.4,3172561.3,10.0.0.41,272.0,42.9
571400,UAV_41,RELAY,UAV,-1339633.6,5364406.9,3169848.2,10.0.0.42,23.1,42.9
571400,UAV_42,RELAY,UAV,-1336028.3,5365620.1,3169320.0,10.0.0.43,138.3,42.9
571400,UAV_43,RELAY,UAV,-1336726.8,5363506.1,3172580.2,10.0.0.44,256.3,42.9
571400,UAV_44,CACHE,UAV,-1339764.0,5364277.1,3170011.7,10.0.0.45,18.4,42.9
571400,UAV_45,RELAY,UAV,-1335898.2,5365637.0,3169346.2,10.0.0.46,141.9,42.9
571400,UAV_46,RELAY,UAV,-1337124.3,5363335.5,3172700.2,10.0.0.47,268.1,42.9
571400,UAV_47,RELAY,UAV,-1339578.8,5364695.3,3169386.4,10.0.0.48,37.1,42.9
571400,UAV_48,RELAY,UAV,-1335258.9,5365305.3,3170171.4,10.0.0.49,167.4,42.9
571400,UAV_49,RELAY,UAV,-1338497.7,5363135.9,3172460.3,10.0.0.50,301.9,42.9
571400,UAV_50,RELAY,UAV,-1338350.0,5365516.8,3168520.7,10.0.0.51,77.7,42.9
571500,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
571500,UAV_01,RELAY,UAV,-1337555.9,5364295.4,3170906.1,10.0.0.2,285.2,42.8
571500,UAV_02,RELAY,UAV,-1337984.6,5364359.5,3170618.8,10.0.0.3,2.1,42.8
571500,UAV_03,RELAY,UAV,-1337906.6,5364626.5,3170202.8,10.0.0.4,56.1,42.8
571500,UAV_04,CACHE,UAV,-1337501.6,5364117.5,3171227.9,10.0.0.5,276.5,42.8
571500,UAV_05,RELAY,UAV,-1337079.7,5364222.4,3171228.4,10.0.0.6,242.9,42.8
571500,UAV_06,RELAY,UAV,-1337598.1,5364019.7,3171351.8,10.0.0.7,283.5,42.8
571500,UAV_07,RELAY,UAV,-1338400.1,5364406.3,3170366.1,10.0.0.8,19.2,42.8
571500,UAV_08,RELAY,UAV,-1336656.3,5364867.7,3170321.3,10.0.0.9,158.8,42.8
571500,UAV_09,RELAY,UAV,-1338384.4,5364023.7,3171015.7,10.0.0.10,335.6,42.8
571500,UAV_10,RELAY,UAV,-1336433.5,5364735.2,3170637.3,10.0.0.11,181.3,42.8
571500,UAV_11,RELAY,UAV,-1338325.7,5364740.1,3169836.3,10.0.0.12,51.7,42.8
571500,UAV_12,RELAY,UAV,-1338065.7,5363817.7,3171495.4,10.0.0.13,305.5,42.8
571500,UAV_13,RELAY,UAV,-1336438.6,5364344.9,3171291.2,10.0.0.14,217.2,42.8
571500,UAV_14,RELAY,UAV,-1336534.6,5365089.6,3169999.3,10.0.0.15,146.8,42.8
571500,UAV_15,RELAY,UAV,-1337649.6,5365140.0,3169447.5,10.0.0.16,91.5,42.8
571500,UAV_16,RELAY,UAV,-1338528.0,5364771.6,3169698.5,10.0.0.17,49.9,42.8
571500,UAV_17,RELAY,UAV,-1338894.5,5364389.4,3170187.4,10.0.0.18,20.8,42.8
571500,UAV_18,RELAY,UAV,-1338970.5,5364145.1,3170566.0,10.0.0.19,2.6,42.8
571500,UAV_19,RELAY,UAV,-1338983.9,5364041.5,3170734.5,10.0.0.20,355.4,42.8
571500,UAV_20,RELAY,UAV,-1339033.5,5364059.6,3170683.3,10.0.0.21,357.9,42.8
571500,UAV_21,RELAY,UAV,-1339091.9,5364205.9,3170413.0,10.0.0.22,8.6,42.8
571500,UAV_22,RELAY,UAV,-1339021.0,5364499.1,3169950.0,10.0.0.23,28.9,42.8
571500,UAV_23,RELAY,UAV,-1338613.5,5364914.3,3169423.0,10.0.0.24,56.1,42.8
571500,UAV_24,RELAY,UAV,-1337730.9,5365307.4,3169132.1,10.0.0.25,90.2,42.8
571500,UAV_25,RELAY,UAV,-1336557.5,5365398.1,3169471.4,10.0.0.26,131.2,42.8
571500,UAV_26,RELAY,UAV,-1335775.6,5364934.3,3170578.5,10.0.0.27,179.0,42.8
571500,UAV_27,RELAY,UAV,-1336233.6,5364050.6,3171871.7,10.0.0.28,232.3,42.8
571500,UAV_28,RELAY,UAV,-1337939.2,5363464.8,3172141.4,10.0.0.29,291.2,42.8
571500,UAV_29,RELAY,UAV,-1339329.5,5363933.4,3170771.5,10.0.0.30,355.5,42.8
571500,UAV_30,RELAY,UAV,-1338531.9,5365116.2,3169117.8,10.0.0.31,65.3,42.8
571500,UAV_31,RELAY,UAV,-1336235.9,5365457.1,3169506.9,10.0.0.32,139.3,42.8
571500,UAV_32,RELAY,UAV,-1335832.0,5364262.2,3171684.4,10.0.0.33,217.4,42.8
571500,UAV_33,RELAY,UAV,-1338313.2,5363375.8,3172134.4,10.0.0.34,301.0,42.8
571500,UAV_34,RELAY,UAV,-1339388.4,5364507.5,3169781.9,10.0.0.35,28.7,42.8
571500,UAV_35,RELAY,UAV,-1336725.9,5365601.6,3169058.8,10.0.0.36,120.5,42.8
571500,UAV_36,RELAY,UAV,-1335683.5,5364301.2,3171681.1,10.0.0.37,215.1,42.8
571500,UAV_37,RELAY,UAV,-1338771.9,5363361.1,3171966.8,10.0.0.38,313.9,42.8
571500,UAV_38,RELAY,UAV,-1338900.9,5365059.2,3169058.9,10.0.0.39,56.7,42.8
571500,UAV_39,RELAY,UAV,-1335558.0,5365306.2,3170044.6,10.0.0.40,162.3,42.8
571500,UAV_40,CACHE,UAV,-1337290.5,5363376.7,3172561.4,10.0.0.41,272.0,42.8
571500,UAV_41,RELAY,UAV,-1339634.0,5364406.1,3169849.4,10.0.0.42,23.1,42.8
571500,UAV_42,RELAY,UAV,-1336029.5,5365620.4,3169319.0,10.0.0.43,138.3,42.8
571500,UAV_43,RELAY,UAV,-1336725.5,5363506.6,3172579.9,10.0.0.44,256.3,42.8
571500,UAV_44,CACHE,UAV,-1339764.3,5364276.3,3170013.0,10.0.0.45,18.4,42.8
571500,UAV_45,RELAY,UAV,-1335899.2,5365637.3,3169345.1,10.0.0.46,141.9,42.8
571500,UAV_46,RELAY,UAV,-1337122.9,5363335.9,3172700.2,10.0.0.47,268.1,42.8
571500,UAV_47,RELAY,UAV,-1339579.6,5364694.5,3169387.5,10.0.0.48,37.1,42.8
571500,UAV_48,RELAY,UAV,-1335259.4,5365305.9,3170170.2,10.0.0.49,167.4,42.8
571500,UAV_49,RELAY,UAV,-1338496.4,5363135.8,3172461.0,10.0.0.50,301.9,42.8
571500,UAV_50,RELAY,UAV,-1338351.4,5365516.3,3168521.0,10.0.0.51,77.7,42.8
571600,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
571600,UAV_01,RELAY,UAV,-1337554.5,5364295.6,3170906.5,10.0.0.2,285.2,42.8
571600,UAV_02,RELAY,UAV,-1337984.4,5364358.8,3170620.1,10.0.0.3,2.1,42.8
571600,UAV_03,RELAY,UAV,-1337907.8,5364625.8,3170203.5,10.0.0.4,56.1,42.8
571600,UAV_04,CACHE,UAV,-1337500.1,5364117.8,3171228.0,10.0.0.5,276.5,42.8
571600,UAV_05,RELAY,UAV,-1337078.5,5364223.1,3171227.8,10.0.0.6,242.9,42.8
571600,UAV_06,RELAY,UAV,-1337596.6,5364019.9,3171352.1,10.0.0.7,283.5,42.8
571600,UAV_07,RELAY,UAV,-1338400.4,5364405.5,3170367.4,10.0.0.8,19.2,42.8
571600,UAV_08,RELAY,UAV,-1336657.0,5364868.3,3170320.0,10.0.0.9,158.8,42.8
571600,UAV_09,RELAY,UAV,-1338383.6,5364023.2,3171016.8,10.0.0.10,335.6,42.8
571600,UAV_10,RELAY,UAV,-1336433.6,5364736.0,3170636.0,10.0.0.11,181.3,42.8
571600,UAV_11,RELAY,UAV,-1338326.8,5364739.3,3169837.1,10.0.0.12,51.7,42.8
571600,UAV_12,RELAY,UAV,-1338064.4,5363817.6,3171496.2,10.0.0.13,305.5,42.8
571600,UAV_13,RELAY,UAV,-1336437.8,5364345.7,3171290.2,10.0.0.14,217.2,42.8
571600,UAV_14,RELAY,UAV,-1336535.5,5365090.1,3169998.3,10.0.0.15,146.8,42.8
571600,UAV_15,RELAY,UAV,-1337651.1,5365139.7,3169447.4,10.0.0.16,91.5,42.8
571600,UAV_16,RELAY,UAV,-1338529.0,5364770.9,3169699.4,10.0.0.17,49.9,42.8
571600,UAV_17,RELAY,UAV,-1338894.9,5364388.6,3170188.6,10.0.0.18,20.8,42.8
571600,UAV_18,RELAY,UAV,-1338970.4,5364144.4,3170567.3,10.0.0.19,2.6,42.8
571600,UAV_19,RELAY,UAV,-1338983.6,5364040.8,3170735.8,10.0.0.20,355.4,42.8
571600,UAV_20,RELAY,UAV,-1339033.3,5364058.9,3170684.6,10.0.0.21,357.9,42.8
571600,UAV_21,RELAY,UAV,-1339092.0,5364205.1,3170414.3,10.0.0.22,8.6,42.8
571600,UAV_22,RELAY,UAV,-1339021.5,5364498.3,3169951.2,10.0.0.23,28.9,42.8
571600,UAV_23,RELAY,UAV,-1338614.7,5364913.5,3169423.7,10.0.0.24,56.1,42.8
571600,UAV_24,RELAY,UAV,-1337732.4,5365307.1,3169132.1,10.0.0.25,90.2,42.8
571600,UAV_25,RELAY,UAV,-1336558.7,5365398.3,3169470.6,10.0.0.26,131.2,42.8
571600,UAV_26,RELAY,UAV,-1335775.8,5364935.0,3170577.2,10.0.0.27,179.0,42.8
571600,UAV_27,RELAY,UAV,-1336232.6,5364051.3,3171870.9,10.0.0.28,232.3,42.8
571600,UAV_28,RELAY,UAV,-1337937.8,5363464.9,3172141.9,10.0.0.29,291.2,42.8
571600,UAV_29,RELAY,UAV,-1339329.2,5363932.7,3170772.8,10.0.0.30,355.5,42.8
571600,UAV_30,RELAY,UAV,-1338533.1,5365115.5,3169118.4,10.0.0.31,64.0,42.8
571600,UAV_31,RELAY,UAV,-1336237.0,5365457.4,3169505.9,10.0.0.32,139.3,42.8
571600,UAV_32,RELAY,UAV,-1335831.3,5364263.0,3171683.3,10.0.0.33,217.4,42.8
571600,UAV_33,RELAY,UAV,-1338311.8,5363375.7,3172135.1,10.0.0.34,301.0,42.8
571600,UAV_34,RELAY,UAV,-1339388.9,5364506.7,3169783.1,10.0.0.35,28.7,42.8
571600,UAV_35,RELAY,UAV,-1336727.2,5365601.7,3169058.1,10.0.0.36,120.5,42.8
571600,UAV_36,RELAY,UAV,-1335682.8,5364302.0,3171680.0,10.0.0.37,215.1,42.8
571600,UAV_37,RELAY,UAV,-1338770.7,5363360.9,3171967.7,10.0.0.38,313.9,42.8
571600,UAV_38,RELAY,UAV,-1338902.1,5365058.5,3169059.7,10.0.0.39,56.7,42.8
571600,UAV_39,RELAY,UAV,-1335558.6,5365306.8,3170043.3,10.0.0.40,162.3,42.8
571600,UAV_40,CACHE,UAV,-1337289.0,5363377.1,3172561.4,10.0.0.41,272.0,42.8
571600,UAV_41,RELAY,UAV,-1339634.4,5364405.3,3169850.6,10.0.0.42,23.1,42.8
571600,UAV_42,RELAY,UAV,-1336030.6,5365620.7,3169318.0,10.0.0.43,138.3,42.8
571600,UAV_43,RELAY,UAV,-1336724.1,5363507.1,3172579.6,10.0.0.44,256.3,42.8
571600,UAV_44,CACHE,UAV,-1339764.6,5364275.5,3170014.2,10.0.0.45,18.4,42.8
571600,UAV_45,RELAY,UAV,-1335900.2,5365637.7,3169344.1,10.0.0.46,141.9,42.8
571600,UAV_46,RELAY,UAV,-1337121.4,5363336.3,3172700.1,10.0.0.47,268.1,42.8
571600,UAV_47,RELAY,UAV,-1339580.3,5364693.7,3169388.5,10.0.0.48,37.1,42.8
571600,UAV_48,RELAY,UAV,-1335259.9,5365306.6,3170168.9,10.0.0.49,167.4,42.8
571600,UAV_49,RELAY,UAV,-1338495.1,5363135.7,3172461.6,10.0.0.50,301.9,42.8
571600,UAV_50,RELAY,UAV,-1338352.8,5365515.8,3168521.3,10.0.0.51,77.7,42.8
571700,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
571700,UAV_01,RELAY,UAV,-1337553.0,5364295.8,3170906.8,10.0.0.2,285.2,42.8
571700,UAV_02,RELAY,UAV,-1337984.3,5364358.0,3170621.4,10.0.0.3,2.1,42.8
571700,UAV_03,RELAY,UAV,-1337908.8,5364625.1,3170204.2,10.0.0.4,54.7,42.8
571700,UAV_04,CACHE,UAV,-1337498.7,5364118.1,3171228.2,10.0.0.5,276.5,42.8
571700,UAV_05,RELAY,UAV,-1337077.3,5364223.7,3171227.2,10.0.0.6,242.9,42.8
571700,UAV_06,RELAY,UAV,-1337595.2,5364020.1,3171352.4,10.0.0.7,283.5,42.8
571700,UAV_07,RELAY,UAV,-1338400.7,5364404.7,3170368.6,10.0.0.8,19.2,42.8
571700,UAV_08,RELAY,UAV,-1336657.7,5364868.8,3170318.8,10.0.0.9,158.8,42.8
571700,UAV_09,RELAY,UAV,-1338382.8,5364022.7,3171018.0,10.0.0.10,335.6,42.8
571700,UAV_10,RELAY,UAV,-1336433.8,5364736.7,3170634.7,10.0.0.11,181.3,42.8
571700,UAV_11,RELAY,UAV,-1338327.8,5364738.6,3169837.9,10.0.0.12,51.7,42.8
571700,UAV_12,RELAY,UAV,-1338063.1,5363817.4,3171496.9,10.0.0.13,305.5,42.8
571700,UAV_13,RELAY,UAV,-1336437.1,5364346.5,3171289.1,10.0.0.14,217.2,42.8
571700,UAV_14,RELAY,UAV,-1336536.5,5365090.5,3169997.2,10.0.0.15,146.8,42.8
571700,UAV_15,RELAY,UAV,-1337652.6,5365139.3,3169447.4,10.0.0.16,91.5,42.8
571700,UAV_16,RELAY,UAV,-1338530.0,5364770.1,3169700.2,10.0.0.17,49.9,42.8
571700,UAV_17,RELAY,UAV,-1338895.2,5364387.7,3170189.8,10.0.0.18,20.8,42.8
571700,UAV_18,RELAY,UAV,-1338970.3,5364143.6,3170568.6,10.0.0.19,2.6,42.8
571700,UAV_19,RELAY,UAV,-1338983.3,5364040.2,3170737.1,10.0.0.20,355.4,42.8
571700,UAV_20,RELAY,UAV,-1339033.1,5364058.2,3170685.9,10.0.0.21,357.9,42.8
571700,UAV_21,RELAY,UAV,-1339092.0,5364204.3,3170415.6,10.0.0.22,8.6,42.8
571700,UAV_22,RELAY,UAV,-1339022.1,5364497.4,3169952.3,10.0.0.23,28.9,42.8
571700,UAV_23,RELAY,UAV,-1338615.8,5364912.8,3169424.4,10.0.0.24,56.1,42.8
571700,UAV_24,RELAY,UAV,-1337733.8,5365306.7,3169132.1,10.0.0.25,90.2,42.8
571700,UAV_25,RELAY,UAV,-1336559.9,5365398.5,3169469.7,10.0.0.26,131.2,42.8
571700,UAV_26,RELAY,UAV,-1335776.0,5364935.7,3170575.9,10.0.0.27,177.6,42.8
571700,UAV_27,RELAY,UAV,-1336231.6,5364052.1,3171870.1,10.0.0.28,232.3,42.8
571700,UAV_28,RELAY,UAV,-1337936.3,5363465.0,3172142.4,10.0.0.29,291.2,42.8
571700,UAV_29,RELAY,UAV,-1339328.9,5363932.0,3170774.0,10.0.0.30,355.5,42.8
571700,UAV_30,RELAY,UAV,-1338534.3,5365114.9,3169119.0,10.0.0.31,64.0,42.8
571700,UAV_31,RELAY,UAV,-1336238.1,5365457.8,3169504.9,10.0.0.32,139.3,42.8
571700,UAV_32,RELAY,UAV,-1335830.5,5364263.8,3171682.3,10.0.0.33,217.4,42.8
571700,UAV_33,RELAY,UAV,-1338310.5,5363375.6,3172135.8,10.0.0.34,301.0,42.8
571700,UAV_34,RELAY,UAV,-1339389.4,5364505.9,3169784.2,10.0.0.35,28.7,42.8
571700,UAV_35,RELAY,UAV,-1336728.5,5365601.8,3169057.4,10.0.0.36,120.5,42.8
571700,UAV_36,RELAY,UAV,-1335682.1,5364302.8,3171678.9,10.0.0.37,215.1,42.8
571700,UAV_37,RELAY,UAV,-1338769.5,5363360.6,3171968.6,10.0.0.38,313.9,42.8
571700,UAV_38,RELAY,UAV,-1338903.2,5365057.8,3169060.4,10.0.0.39,56.7,42.8
571700,UAV_39,RELAY,UAV,-1335559.2,5365307.4,3170042.1,10.0.0.40,162.3,42.8
571700,UAV_40,CACHE,UAV,-1337287.6,5363377.4,3172561.5,10.0.0.41,272.0,42.8
571700,UAV_41,RELAY,UAV,-1339634.9,5364404.5,3169851.8,10.0.0.42,23.1,42.8
571700,UAV_42,RELAY,UAV,-1336031.7,5365621.0,3169317.1,10.0.0.43,138.3,42.8
571700,UAV_43,RELAY,UAV,-1336722.7,5363507.6,3172579.2,10.0.0.44,256.3,42.8
571700,UAV_44,CACHE,UAV,-1339764.8,5364274.7,3170015.4,10.0.0.45,18.4,42.8
571700,UAV_45,RELAY,UAV,-1335901.3,5365638.0,3169343.1,10.0.0.46,141.9,42.8
571700,UAV_46,RELAY,UAV,-1337120.0,5363336.7,3172700.1,10.0.0.47,268.1,42.8
571700,UAV_47,RELAY,UAV,-1339581.0,5364692.9,3169389.5,10.0.0.48,35.7,42.8
571700,UAV_48,RELAY,UAV,-1335260.4,5365307.2,3170167.6,10.0.0.49,167.4,42.8
571700,UAV_49,RELAY,UAV,-1338493.7,5363135.6,3172462.3,10.0.0.50,300.5,42.8
571700,UAV_50,RELAY,UAV,-1338354.2,5365515.3,3168521.6,10.0.0.51,77.7,42.8
571800,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
571800,UAV_01,RELAY,UAV,-1337551.6,5364295.9,3170907.1,10.0.0.2,285.2,42.8
571800,UAV_02,RELAY,UAV,-1337984.2,5364357.3,3170622.7,10.0.0.3,2.1,42.8
571800,UAV_03,RELAY,UAV,-1337909.9,5364624.4,3170205.0,10.0.0.4,54.7,42.8
571800,UAV_04,CACHE,UAV,-1337497.2,5364118.4,3171228.3,10.0.0.5,276.5,42.8
571800,UAV_05,RELAY,UAV,-1337076.1,5364224.4,3171226.6,10.0.0.6,242.9,42.8
571800,UAV_06,RELAY,UAV,-1337593.7,5364020.3,3171352.7,10.0.0.7,283.5,42.8
571800,UAV_07,RELAY,UAV,-1338401.0,5364403.8,3170369.8,10.0.0.8,19.2,42.8
571800,UAV_08,RELAY,UAV,-1336658.4,5364869.4,3170317.6,10.0.0.9,158.8,42.8
571800,UAV_09,RELAY,UAV,-1338382.1,5364022.2,3171019.2,10.0.0.10,335.6,42.8
571800,UAV_10,RELAY,UAV,-1336433.9,5364737.4,3170633.4,10.0.0.11,181.3,42.8
571800,UAV_11,RELAY,UAV,-1338328.8,5364737.9,3169838.7,10.0.0.12,51.7,42.8
571800,UAV_12,RELAY,UAV,-1338061.8,5363817.3,3171497.7,10.0.0.13,304.2,42.8
571800,UAV_13,RELAY,UAV,-1336436.4,5364347.3,3171288.1,10.0.0.14,217.2,42.8
571800,UAV_14,RELAY,UAV,-1336537.4,5365090.9,3169996.1,10.0.0.15,146.8,42.8
571800,UAV_15,RELAY,UAV,-1337654.0,5365139.0,3169447.4,10.0.0.16,91.5,42.8
571800,UAV_16,RELAY,UAV,-1338531.0,5364769.4,3169701.0,10.0.0.17,49.9,42.8
571800,UAV_17,RELAY,UAV,-1338895.6,5364386.9,3170191.0,10.0.0.18,20.8,42.8
571800,UAV_18,RELAY,UAV,-1338970.2,5364142.9,3170569.9,10.0.0.19,2.6,42.8
571800,UAV_19,RELAY,UAV,-1338983.0,5364039.5,3170738.4,10.0.0.20,355.4,42.8
571800,UAV_20,RELAY,UAV,-1339032.8,5364057.5,3170687.2,10.0.0.21,357.9,42.8
571800,UAV_21,RELAY,UAV,-1339092.0,5364203.6,3170416.9,10.0.0.22,8.6,42.8
571800,UAV_22,RELAY,UAV,-1339022.6,5364496.6,3169953.4,10.0.0.23,28.9,42.8
571800,UAV_23,RELAY,UAV,-1338616.9,5364912.1,3169425.2,10.0.0.24,56.1,42.8
571800,UAV_24,RELAY,UAV,-1337735.3,5365306.3,3169132.1,10.0.0.25,90.2,42.8
571800,UAV_25,RELAY,UAV,-1336561.1,5365398.7,3169468.9,10.0.0.26,131.2,42.8
571800,UAV_26,RELAY,UAV,-1335776.3,5364936.4,3170574.6,10.0.0.27,177.6,42.8
571800,UAV_27,RELAY,UAV,-1336230.5,5364052.8,3171869.3,10.0.0.28,230.9,42.8
571800,UAV_28,RELAY,UAV,-1337934.9,5363465.1,3172142.8,10.0.0.29,291.2,42.8
571800,UAV_29,RELAY,UAV,-1339328.6,5363931.3,3170775.3,10.0.0.30,355.5,42.8
571800,UAV_30,RELAY,UAV,-1338535.6,5365114.3,3169119.5,10.0.0.31,64.0,42.8
571800,UAV_31,RELAY,UAV,-1336239.1,5365458.1,3169504.0,10.0.0.32,139.3,42.8
571800,UAV_32,RELAY,UAV,-1335829.8,5364264.6,3171681.3,10.0.0.33,217.4,42.8
571800,UAV_33,RELAY,UAV,-1338309.2,5363375.6,3172136.4,10.0.0.34,301.0,42.8
571800,UAV_34,RELAY,UAV,-1339390.0,5364505.0,3169785.4,10.0.0.35,28.7,42.8
571800,UAV_35,RELAY,UAV,-1336729.9,5365601.8,3169056.8,10.0.0.36,119.2,42.8
571800,UAV_36,RELAY,UAV,-1335681.4,5364303.6,3171677.9,10.0.0.37,215.1,42.8
571800,UAV_37,RELAY,UAV,-1338768.4,5363360.4,3171969.5,10.0.0.38,313.9,42.8
571800,UAV_38,RELAY,UAV,-1338904.3,5365057.1,3169061.1,10.0.0.39,56.7,42.8
571800,UAV_39,RELAY,UAV,-1335559.8,5365308.0,3170040.8,10.0.0.40,162.3,42.8
571800,UAV_40,CACHE,UAV,-1337286.1,5363377.7,3172561.5,10.0.0.41,270.6,42.8
571800,UAV_41,RELAY,UAV,-1339635.3,5364403.7,3169853.0,10.0.0.42,23.1,42.8
571800,UAV_42,RELAY,UAV,-1336032.8,5365621.3,3169316.1,10.0.0.43,138.3,42.8
571800,UAV_43,RELAY,UAV,-1336721.4,5363508.2,3172578.9,10.0.0.44,256.3,42.8
571800,UAV_44,CACHE,UAV,-1339765.1,5364273.9,3170016.7,10.0.0.45,17.0,42.8
571800,UAV_45,RELAY,UAV,-1335902.3,5365638.4,3169342.1,10.0.0.46,141.9,42.8
571800,UAV_46,RELAY,UAV,-1337118.5,5363337.1,3172700.1,10.0.0.47,268.1,42.8
571800,UAV_47,RELAY,UAV,-1339581.7,5364692.1,3169390.6,10.0.0.48,35.7,42.8
571800,UAV_48,RELAY,UAV,-1335260.9,5365307.8,3170166.4,10.0.0.49,167.4,42.8
571800,UAV_49,RELAY,UAV,-1338492.4,5363135.6,3172463.0,10.0.0.50,300.5,42.8
571800,UAV_50,RELAY,UAV,-1338355.6,5365514.8,3168521.8,10.0.0.51,77.7,42.8
571900,GS_01,CLIENT,GS,-1337502.5,5364429.5,3170603.2,10.0.0.1,-1.0,-1
571900,UAV_01,RELAY,UAV,-1337550.1,5364296.1,3170907.5,10.0.0.2,285.2,42.8
571900,UAV_02,RELAY,UAV,-1337984.0,5364356.6,3170624.0,10.0.0.3,0.7,42.8
571900,UAV_03,RELAY,UAV,-1337911.0,5364623.7,3170205.7,10.0.0.4,54.7,42.8
571900,UAV_04,CACHE,UAV,-1337495.7,5364118.7,3171228.5,10.0.0.5,276.5,42.8
571900,UAV_05,RELAY,UAV,-1337074.9,5364225.0,3171226.0,10.0.0.6,242.9,42.8
571900,UAV_06,RELAY,UAV,-1337592.3,5364020.4,3171353.1,10.0.0.7,283.5,42.8
571900,UAV_07,RELAY,UAV,-1338401.3,5364403.0,3170371.1,10.0.0.8,19.2,42.8
571900,UAV_08,RELAY,UAV,-1336659.1,5364869.9,3170316.4,10.0.0.9,158.8,42.8
571900,UAV_09,RELAY,UAV,-1338381.3,5364021.7,3171020.4,10.0.0.10,334.2,42.8
571900,UAV_10,RELAY,UAV,-1336434.1,5364738.2,3170632.1,10.0.0.11,179.9,42.8
571900,UAV_11,RELAY,UAV,-1338329.9,5364737.1,3169839.5,10.0.0.12,51.7,42.8
