time_ms,req_id,node_id,content_id,file_size_MB,algo,path,server_node,latency_ms,throughput_mbps,http_code,cache_status,download_time
311100,982,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.955872220456165,20.0,200,HIT,45.955872220456165
311100,983,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.143683549397094,20.0,200,HIT,46.143683549397096
311100,984,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.219766634799491,20.0,200,HIT,46.21976663479949
312100,985,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.744916805237018,20.0,200,HIT,45.74491680523702
312100,986,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.751837668816973,20.0,200,HIT,45.751837668816975
312100,987,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.544799031810159,20.0,200,HIT,45.54479903181016
313100,988,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.442560316109889,20.0,200,HIT,45.44256031610989
313100,989,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.960571413750149,20.0,200,HIT,45.960571413750145
313100,990,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.17939685567762,20.0,200,HIT,46.17939685567762
314100,991,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.923214913062636,20.0,200,HIT,45.92321491306264
314100,992,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.971082152983703,20.0,200,HIT,45.971082152983705
314100,993,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.940397446871225,20.0,200,HIT,45.94039744687122
315100,994,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.63491256723139,20.0,200,HIT,45.63491256723139
315100,995,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.884651864570646,20.0,200,HIT,45.88465186457064
315100,996,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.068356151242962,20.0,200,HIT,46.06835615124296
316000,997,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.517231094682213,20.0,200,HIT,45.51723109468222
316100,998,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.953477914111853,20.0,200,HIT,45.95347791411185
316100,999,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.522405543182001,20.0,200,HIT,45.522405543182
317100,1000,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.424936804099602,20.0,200,HIT,45.4249368040996
317100,1001,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.813299123640332,20.0,200,HIT,45.813299123640334
317100,1002,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.21164716917829,20.0,200,HIT,46.21164716917829
318100,1003,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.37858160925815,20.0,200,HIT,46.37858160925815
318100,1004,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.718666031412889,20.0,200,HIT,45.71866603141289
318100,1005,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.02668591594702,20.0,200,HIT,46.02668591594702
319100,1006,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.971499994742109,20.0,200,HIT,45.97149999474211
319100,1007,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.164859960239684,20.0,200,HIT,46.16485996023968
319100,1008,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,5.57881569329249,20.0,200,HIT,45.57881569329249
320100,1009,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.41122328228017,20.0,200,HIT,46.41122328228017
320100,1010,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.531419856571516,20.0,200,HIT,46.53141985657152
320100,1011,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.326247584207631,20.0,200,HIT,46.32624758420763
321100,1012,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.506579263687751,20.0,200,HIT,46.506579263687755
321100,1013,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.56627472670907,20.0,200,HIT,46.56627472670907
321100,1014,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.286319665838559,20.0,200,HIT,46.28631966583856
322100,1015,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.8397107011451475,20.0,200,HIT,45.83971070114515
322100,1016,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,5.999507230395209,20.0,200,HIT,45.99950723039521
322100,1017,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.431487196810785,20.0,200,HIT,46.431487196810785
323100,1018,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.3553976868215525,20.0,200,HIT,46.355397686821554
323100,1019,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.34065924377965,20.0,200,HIT,46.34065924377965
323100,1020,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.384958952033477,20.0,200,HIT,46.38495895203348
324100,1021,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.612535181135076,20.0,200,HIT,46.61253518113507
324100,1022,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.31322096229913,20.0,200,HIT,46.31322096229913
324100,1023,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.301412190892215,20.0,200,HIT,46.301412190892215
325100,1024,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.843964402369339,20.0,200,HIT,46.84396440236934
325100,1025,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.047249183743148,20.0,200,HIT,46.04724918374315
325100,1026,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.714670398277076,20.0,200,HIT,46.71467039827708
326100,1027,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.2147973635143705,20.0,200,HIT,46.21479736351437
326100,1028,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.457164189427746,20.0,200,HIT,46.45716418942774
326100,1029,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,5.9449921680512965,20.0,200,HIT,45.9449921680513
327100,1030,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.56910427898488,20.0,200,HIT,46.56910427898488
327100,1031,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.088683821755501,20.0,200,HIT,46.0886838217555
327100,1032,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.600591875218771,20.0,200,HIT,46.60059187521877
328000,1033,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.731209319929085,20.0,200,HIT,46.731209319929086
328100,1034,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.290887978617756,20.0,200,HIT,46.290887978617754
328100,1035,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.226297198531188,20.0,200,HIT,46.226297198531185
329100,1036,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_01']",UAV_01,6.863280355783164,20.0,200,HIT,46.86328035578316
329100,1037,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_05']",UAV_05,6.307583987710078,20.0,200,HIT,46.307583987710075
329100,1038,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_62474', 'UAV_10']",UAV_10,6.193020895655094,20.0,200,HIT,46.193020895655096
330100,1039,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.405684866129924,20.0,200,HIT,45.405684866129924
330100,1040,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.571626849377935,20.0,200,HIT,45.571626849377935
330100,1041,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.9163839188022775,20.0,200,HIT,45.916383918802275
331100,1042,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.123564789031141,20.0,200,HIT,46.12356478903114
331100,1043,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.793260035245347,20.0,200,HIT,45.793260035245346
331100,1044,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.007659535436773,20.0,200,HIT,46.00765953543677
332100,1045,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.44353315251201,20.0,200,HIT,45.44353315251201
332100,1046,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.566716447863122,20.0,200,HIT,45.56671644786312
332100,1047,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.259102571224261,20.0,200,HIT,46.25910257122426
333100,1048,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.785341623993347,20.0,200,HIT,45.78534162399335
333100,1049,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.405608810742892,20.0,200,HIT,46.40560881074289
333100,1050,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.358748305707897,20.0,200,HIT,46.3587483057079
334100,1051,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.698398657383807,20.0,200,HIT,45.698398657383805
334100,1052,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.215943103565859,20.0,200,HIT,46.21594310356586
334100,1053,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.038835339474365,20.0,200,HIT,46.03883533947437
335100,1054,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.089138151042839,20.0,200,HIT,46.08913815104284
335100,1055,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.0176596412932115,20.0,200,HIT,46.017659641293214
335100,1056,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.77667657803317,20.0,200,HIT,45.77667657803317
336100,1057,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.843084129502859,20.0,200,HIT,45.843084129502856
336100,1058,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.785883925750234,20.0,200,HIT,45.785883925750234
336100,1059,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.564462254686296,20.0,200,HIT,45.5644622546863
337100,1060,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.909692140693809,20.0,200,HIT,45.90969214069381
337100,1061,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.830114747581405,20.0,200,HIT,45.830114747581405
337100,1062,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.219488178796205,20.0,200,HIT,46.219488178796205
338100,1063,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,6.349858051504102,20.0,200,HIT,46.3498580515041
338100,1064,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.910357036715562,20.0,200,HIT,45.91035703671556
338100,1065,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.220036901553838,20.0,200,HIT,46.22003690155384
339100,1066,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,6.153860485376235,20.0,200,HIT,46.153860485376235
339100,1067,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.547139523218081,20.0,200,HIT,45.54713952321808
339100,1068,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,6.348011004144747,20.0,200,HIT,46.348011004144745
340100,1069,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.102704634556435,20.0,200,HIT,45.10270463455643
340100,1070,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.486635392592038,20.0,200,HIT,45.486635392592035
340100,1071,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.488315342389866,20.0,200,HIT,45.48831534238987
341100,1072,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.813544358655322,20.0,200,HIT,45.81354435865532
341100,1073,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.337379463931317,20.0,200,HIT,45.33737946393131
341100,1074,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.116271341992782,20.0,200,HIT,45.116271341992785
342100,1075,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.618298190919486,20.0,200,HIT,45.61829819091949
342100,1076,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.684489600584998,20.0,200,HIT,45.684489600584996
342100,1077,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.437024693189372,20.0,200,HIT,45.43702469318937
343100,1078,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.408281474301107,20.0,200,HIT,45.408281474301106
343100,1079,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.715908028855488,20.0,200,HIT,45.71590802885549
343100,1080,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.0972612889152895,20.0,200,HIT,45.09726128891529
344100,1081,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.27729019491975,20.0,200,HIT,45.27729019491975
344100,1082,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.304856458751803,20.0,200,HIT,45.3048564587518
344100,1083,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.61443397364591,20.0,200,HIT,45.61443397364591
345100,1084,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.634901325299099,20.0,200,HIT,45.6349013252991
345100,1085,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.232174348431354,20.0,200,HIT,45.23217434843136
345100,1086,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.1411861726611745,20.0,200,HIT,45.14118617266117
346000,1087,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.80317534717982,20.0,200,HIT,45.80317534717982
346100,1088,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.429018876087085,20.0,200,HIT,45.429018876087085
346100,1089,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.515267517603185,20.0,200,HIT,45.515267517603185
347100,1090,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.632211170281662,20.0,200,HIT,45.632211170281664
347100,1091,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.2239663612458855,20.0,200,HIT,45.223966361245886
347100,1092,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.204971065149595,20.0,200,HIT,45.20497106514959
348100,1093,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.44668276272512,20.0,200,HIT,45.44668276272512
348100,1094,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.7783980056626145,20.0,200,HIT,45.778398005662616
348100,1095,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.721683588465517,20.0,200,HIT,45.72168358846552
349100,1096,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.54329533868865,20.0,200,HIT,45.54329533868865
349100,1097,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.31970124990349,20.0,200,HIT,45.31970124990349
349100,1098,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.622212814667724,20.0,200,HIT,45.622212814667726
350100,1099,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.265442908745417,20.0,200,HIT,45.26544290874541
350100,1100,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.150166371139823,20.0,200,HIT,45.150166371139825
350100,1101,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.078934652835717,20.0,200,HIT,45.07893465283572
351100,1102,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.765075665069857,20.0,200,HIT,44.76507566506986
351100,1103,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.171021199696879,20.0,200,HIT,45.17102119969688
351100,1104,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.2570380933355985,20.0,200,HIT,45.257038093335595
352100,1105,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.456310754409628,20.0,200,HIT,45.45631075440963
352100,1106,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.089074490010221,20.0,200,HIT,45.08907449001022
352100,1107,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.8932500667800145,20.0,200,HIT,44.89325006678001
353100,1108,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.056587944165784,20.0,200,HIT,45.056587944165784
353100,1109,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.910156149219434,20.0,200,HIT,44.91015614921943
353100,1110,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.053259666224829,20.0,200,HIT,45.05325966622483
354100,1111,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.0582640868021205,20.0,200,HIT,45.05826408680212
354100,1112,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.476410181102805,20.0,200,HIT,45.47641018110281
354100,1113,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,4.880148583280136,20.0,200,HIT,44.88014858328014
355100,1114,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.876318273295929,20.0,200,HIT,44.87631827329593
355100,1115,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.861509318788196,20.0,200,HIT,44.861509318788194
355100,1116,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.2625398285489,20.0,200,HIT,45.2625398285489
356100,1117,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.4099353369537555,20.0,200,HIT,45.40993533695376
356100,1118,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.983022384222515,20.0,200,HIT,44.983022384222515
356100,1119,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.247651013832912,20.0,200,HIT,45.247651013832915
357100,1120,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.016969101760585,20.0,200,HIT,45.01696910176059
357100,1121,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.90809591444287,20.0,200,HIT,44.90809591444287
357100,1122,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.945468110201575,20.0,200,HIT,44.945468110201574
358100,1123,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.8381367428067135,20.0,200,HIT,44.83813674280671
358100,1124,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.412210534590562,20.0,200,HIT,45.412210534590564
358100,1125,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,5.262338880121022,20.0,200,HIT,45.26233888012102
359100,1126,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.967123975952666,20.0,200,HIT,44.96712397595267
359100,1127,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.958646816687415,20.0,200,HIT,44.95864681668741
359100,1128,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,4.918440158792825,20.0,200,HIT,44.918440158792826
360100,1129,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.940155468248983,20.0,200,HIT,44.94015546824898
360100,1130,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,4.910324936190566,20.0,200,HIT,44.91032493619056
360100,1131,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.755034493708542,20.0,200,HIT,44.75503449370854
361100,1132,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,4.995221213872276,20.0,200,HIT,44.99522121387228
361100,1133,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,5.211075019219823,20.0,200,HIT,45.21107501921982
361100,1134,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,5.024237462171663,20.0,200,HIT,45.02423746217166
362100,1135,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.8520843871095956,20.0,200,HIT,44.8520843871096
362100,1136,GS_01,telemetry_UAV_05,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_05']",UAV_05,4.768859392759991,20.0,200,HIT,44.76885939275999
362100,1137,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.608080436176348,20.0,200,HIT,44.60808043617635
363100,1138,GS_01,telemetry_UAV_01,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_01']",UAV_01,4.459012737683922,20.0,200,HIT,44.45901273768392
363100,1139,GS_01,telemetry_UAV_10,0.1,Optimized,"['GS_01', 'SAT_60935', 'UAV_10']",UAV_10,4.522155126539696,20.0,200,HIT,44.522155126539694
